id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
UgxhPXUzGrT3KUK_SX94AaABAg,Thiago Alves,4 months ago,1518395857019,"So de iniciar a narração ja fecho o video.
Se de ao menos o trabalho de narrar seu video",0,false,0,,,,,,
UgxPKafIR37rFueT3o94AaABAg,Luiz Castello,4 months ago,1518395857024,ESSA EMPRESA Smartmatic  É O TOP DA MERDA !!!!,0,false,0,,,,,,
UgyZhLYnztpPUHC9Hxt4AaABAg,Well Taylor,4 months ago,1518395857031,Bolsonaro!,0,false,0,,,,,,
Ugwbt8OfNEwccUNmXM54AaABAg,Willian Silva,4 months ago,1518395857041,Eu sou Bolsonaro. Chorem kkkk,0,false,0,,,,,,
Ugw31zLAsH9rqP5FCzF4AaABAg,Willian Silva,4 months ago,1518395857051,Bolsonaro. Kkkk,0,false,0,,,,,,
Ugxf0cGzsXehDG6xwox4AaABAg,Sol Vivo,4 months ago,1518395857061,"Isso aí, sem Urnas eletrônicas, há transparência!!!!",0,false,0,,,,,,
UgzxG2tYTXA18plwW7p4AaABAg,vinicius clavero,4 months ago,1518395857071,"Temos 48 horas para acabarmos com o foro privilegiado.

Acoorda povo brasileiro. 

 *Precisamos de 100 mil assinaturas e só temos 8 mil e quinhentos*. 

https://secure.avaaz.org/campaign/po/brasil_foro_privilegiado_loc/?cwYwlab",0,false,0,,,,,,
UgxJNxSGbbdB5s1Hahx4AaABAg,Nigga Ninja,4 months ago,1518395858460,Isso é verdade mesmo?,0,false,0,,,,,,
UgzU17KdGLZGf4s-ooF4AaABAg,Alan Taborda Alves,4 months ago,1518395858464,Podem chorar seus esquerdistas baitolas que o Bolsonaro será o novo presidente do Brasil.,0,false,0,,,,,,
Ugwhtykn8Ft2cgNyVkB4AaABAg,limpeza química de condicionadores,4 months ago,1518395858474,tAI PORQUE dILMA GANHO,0,false,0,,,,,,
Ugz73y8IdyxunnqRPgR4AaABAg,VELHA ORDEM MUNDIAL CAVALEIRO TEMPLÁRIO DE CRISTO,4 months ago,1518395858484,"https://chat.whatsapp.com/0V1f7nav7aNCosCiBtq6Uw
Objetivo do grupo: 
Unir todos os Cristãos do Brasil e do mundo dentro e fora das forças armadas sobre a Velha Ordem dos Pobres Cavaleiros Templários contra a NOVA ORDEM MUNDIAL Satanista e comunista que vem usando os muçulmanos para exterminar cristãos pelo mundo destruir famílias, os valores os respeito, a horra e a dignidade humana!

REGRAS
🇬🇪 Proibido ofender colegas do grupo.
🇬🇪 Proibido palavrões de baixo calão.
🇬🇪 Proibido ofender a religião do colega de grupo pois o foco é a cristandade.
🇬🇪 Proibido blasfêmias.
🇬🇪 Proibido não participar e interagir no grupo.
🇬🇪 Qualquer dúvida referente ao objetivo do grupo perguntar somente ao admin e esperar a resposta caso de demore.
🇬🇪 Caso haters ataquem o grupo e postem conteúdo impróprio não criem pânico e nem saiam do grupo até que o admin resolva e exclua tais membros.
🇬🇪 espalhem o link em geupos e a parentes e amigos cristãos e de direita conservadores

RESUMINDO o que o iluminismo te escondeu nos livros de história
🇮🇱 Em 1113 nasceram os 🇬🇪pobres cavaleiros de Cristo🇬🇪, uma espécie de (FORÇA TAREFA contra o mal)
lutaram, venceram batalhas pela dignidade, honra, Glória e demais valores cristãos e foram traídos em 1312 com falsas acusações 🇫🇷... os que sobraram fujiram para 
🇬🇧>🇺🇸>🏴󠁧󠁢󠁳󠁣󠁴󠁿>🏴󠁧󠁢󠁥󠁮󠁧󠁿>🇪🇸>🇵🇹>🇧🇷 
e aqui construíram o Brasil Império durante 500 anos, até que um dia um tal de iluminismo illuminati se criou por aqui, com seu codenome maçonaria e seus templários do templo de Salomão tentando até hoje roubar a Glória dos templários de Cristo usando psicologia reversa...",0,false,0,,,,,,
UgyAj_m_D6tm57MnhMF4AaABAg,Erick Prado,4 months ago,1518395858495,Isso é lorota. Infelizmente ainda teremos urna eletrônica.,0,false,0,,,,,,
UgyJiy1fL7gaEuXAU7F4AaABAg,marcelo roberto paracampos,4 months ago,1518395858503,Cadeia sem Lula é fralde !,0,false,0,,,,,,
UgxCWpna6zRsnA2nxzN4AaABAg,MetallicaGamerBR,4 months ago,1518395858510,se o brasil não for agora não vai mais,0,false,0,,,,,,
Ugz0U6ZmhzZtyFeonZd4AaABAg,Fernando Santos,4 months ago,1518395858520,"Cara, blz... Quem garante que esta nova empresa não irá se corromper também?",0,false,0,,,,,,
Ugxa0fdi5aPFNpzOZrp4AaABAg,Pombo de rua,4 months ago,1518395858531,Pela mor de deus me fala a musica do começo?,0,false,0,,,,,,
UgyRz4e4MrfsJ_ika5x4AaABAg,Claudio Palaci,4 months ago,1518395858542,"Nunca duvidei que as eleições do pt foram fraudadas,basta conhecer a história dessa empresa com inúmeras fraudes no mundo inclusive o dono ter ficado preso por fraude num país da América central.",0,false,0,,,,,,
UgznrTsVXs4lktdURql4AaABAg,Francisco Aguiar,4 months ago,1518395858546,"Direito não, dever. Pena que neste imenso UNIVERSO de partidos e políticos não existe nenhum de confiança. É triste! Muito triste mesmo.",0,false,0,,,,,,
Ugwe8WAYkJjl-j4mpXV4AaABAg,Soliane Bini,4 months ago,1518395858555,"Glórias a Deus !
Feliz a nação cujo Deus é o Senhor!!",0,false,0,,,,,,
Ugzbmv9-ow_BOo4fB7h4AaABAg,Allison Thiago,4 months ago,1518395858559,🍁,0,false,0,,,,,,
UgwKmmj06NZTmlQ7f-Z4AaABAg,Marcos Vinicius,4 months ago,1518395858568,Iludidos achando que o Bolsonaro vai ganhar,0,false,0,,,,,,
UgwSIcSYhh6fOVKkZbp4AaABAg,Marcio Jesus Rozendo,4 months ago,1518395858577,Quem será que dá deslike nesse tipo de conteúdo???,0,false,0,,,,,,
UgwzcazNnsSeG1-aEad4AaABAg,Max Gamers,4 months ago,1518395858580,Vai passar no jornal nacional?,0,false,0,,,,,,
UgzbD9iLq8UC5zpGqCx4AaABAg,EDUARDO OLIVEIRA,4 months ago,1518395858590,Essa questão é só para as IMPRESSORAS as URNAS continuam valendo.,0,false,0,,,,,,
UgzVdz0KwLbXGWwRuEV4AaABAg,Anderson Sanches,4 months ago,1518395858600,"De qualquer forma acho que ela ainda estara presente na eleicao,",0,false,0,,,,,,
Ugx3lCug9623rGUJiqp4AaABAg,Vanderley Rosas,4 months ago,1518395858603,"Estávamos acreditando em lobos. Que boa notícia. Eles , as instituições, não são mais que o povo. Vamos a luta. Bolsonaro 2018.",0,false,0,,,,,,
UgwtQZ1V2n_Rg_aSaAt4AaABAg,Douglas Bezerra Ramalho,4 months ago,1518395858612,Isso e verdade?alguem sabe,0,false,0,,,,,,
UgyDMNoRLEAgtYDjiQN4AaABAg,Arlindo Alves Cavalcanti,4 months ago,1518395859499,VOTO IMPRESSO JÁ.,0,false,0,,,,,,
UgwXXuvVd0b-QlvyTeB4AaABAg,Arlindo Alves Cavalcanti,4 months ago,1518395859507,"Vamos Varrer do Brasil: Comunismos, Doutrinações, Ideologias, Catequeses e Imoralidades: BOLSONARO 2018.",0,false,0,,,,,,
UgzmH84492ViWPdCCzx4AaABAg,Lauro Lessa,4 months ago,1518395859512,Jair Messias Bolsonaro 2018!!!,0,false,0,,,,,,
Ugxio0BA8PalUVk9p_94AaABAg,Julio Castro,4 months ago,1518395859520,Cadê a fonte???,0,false,0,,,,,,
UgzTL2YycO8qGiCFezF4AaABAg,Elizete Pereira Ferreira,4 months ago,1518395859524,Me desculpa mas eu só acredito vendo 🤔🤔🤔👀👀👀,0,false,0,,,,,,
UgyuOpUoLqIBc-ysXZh4AaABAg,*- ToNny -*,4 months ago,1518395859566,GANHAMOS DIREITA DO BRASIL! FINALMENTE A VITÓRIA É NOSSAAA!,0,false,0,,,,,,
UgyNAOskoC1_FTnVhr54AaABAg,Maria Lary,4 months ago,1518395859570,"Meu Deus, é uma notícia tão boa que tenho até medo de acreditar que seja verdade",0,false,0,,,,,,
UgwBNsX7sNT-YE5SOG94AaABAg,Vinicius Willian,4 months ago,1518395859579,acabou mesmo ??? não vejo nem uma notícia sobre.,0,false,0,,,,,,
UgwjTw55Ih9742LNA6J4AaABAg,Jean Roger Souza,4 months ago,1518395859587,É UM GOLPE PRA PRESCREVER O PRAZO E TER QUE SER USADO A SMART MATIC POR FALTA DE TEMPO COM ISSO OS POLÍTICOS NEM O TSE OU STF TERIAM CULPA COMPARTILHEM ISSO.,0,false,0,,,,,,
Ugxza-WCtKbwyFwOvvN4AaABAg,Davi Carvalho,4 months ago,1518395859592,"Sei não, pode ser mais uma desculpa para não ter voto impresso.",0,false,0,,,,,,
UgwcUyWKwn6GGKC9UuZ4AaABAg,Rafael Fronja,4 months ago,1518395859602,"Eu não vou comemorar ainda, do jeito que são FDPs podem mudar de idéia.",0,false,0,,,,,,
Ugx2ZLQPbC7MtNVboyx4AaABAg,Jackson Gomes,4 months ago,1518395859612,Voz de robo tnc não tem homen para gravar a narração,0,false,0,,,,,,
UgwcFo5WoypCAIrEvFd4AaABAg,Nfn Auto,4 months ago,1518395859622,"QUEM MANDA SOMOS NÓS POLÍTICOS DOS INFERNOS, QUERO QUE ESSE PAÍS MUDE E FRIZANDO ""POLICIAL TEM QUE CAÇAR BANDIDO, MAS RESPEITAR O CIDADÃO DE BEM, QUE TEM CADA POLICIAL MAU EDUCADO QUE TRATA PESSOA HONESTA COMO VAGABUNDO, ESSA PORRA TEM QUE MUDAR",0,false,0,,,,,,
Ugx9kjf9Lbe7ShEFH4Z4AaABAg,85965 4352221,4 months ago,1518395859631,+200 petista lixo deram deslike,0,false,0,,,,,,
UgxaOsr76a1M1AjoQ_14AaABAg,O Mito Chegou,4 months ago,1518395859639,"Posta no canal musica do veneco  e vhero
O MITO CHEGOU 
para viralizar muitas pessoas ainda nao conhecem.",5,false,0,,,,,,
UgwRAr9onnXRERJiLWF4AaABAg,Cardoso Cardoso,4 months ago,1518395859649,"Kkkk. até aqui 212 pessoas ligadas as empresas dessas caixinhas supresa chamadas urnas eletrônicas,  deram dislike...kkkkkkkkkk",0,false,0,,,,,,
UgxjRXbvGx7EZS3yJal4AaABAg,Rogerio Vasconcelos,4 months ago,1518395859654,"Trocar 6 por 6 dúzia não adianta!
Sei que é um passo sim é um passinho! O voto não pode ser eletrônico! O voto tem que ser no papel, com o número do título!",0,false,0,,,,,,
UgySJgNB87VAE-2vheZ4AaABAg,Ed sobrinho,4 months ago,1518395859662,Vou ser um fiscal de Bolsonaro de graça. Chupa esquerdalha maldita,0,false,0,,,,,,
UgwOF0l0RKeWBwenNyp4AaABAg,Maria Elisia Milaré,4 months ago,1518395859672,"DEUS ACIMA DE TODOS. PARABÉNS, CONTINUEM NESTA GUERRA POIS A VITÓRIA É NOSSA.",0,false,0,,,,,,
Ugy2DsWRnqB56gpafup4AaABAg,Marcelo Gomes Vilanova,4 months ago,1518395859678,"muito boooo,mmmm",0,false,0,,,,,,
UgzCKzG21VHMqGDV9d14AaABAg,Joao Carlos,4 months ago,1518395860660,"TSE não vai cumprir a lei por falta de dinheiro. Um abraço, Brasil é Brasil.",0,false,0,,,,,,
UgzczBDoDKKUwr6Q6Hl4AaABAg,Jeffesson Santos,4 months ago,1518395860666,Bolsonaro neles!,0,false,0,,,,,,
UgzSXmQJ5I6QnWPpC3V4AaABAg,Giselle Mazzi,4 months ago,1518395860673,"E' UMA VERGONHA IRREPARAVEL MAS O NOSSO POVO CEGO, SURDO E INCULTO QUE SO' ENTENDE DE CHURRASQUINHO NA LAJE, FUTEBOL, MUHERES E CARNAVAL APLAUDE AS FALCATRUAS GOVERNAMENTAIS SO' PRA SE LAMENTAR DEPOIS! SENAO SEM MATERIA PARA CARNICEIRA JOICE HASSELMANN E CIA METER O MALHO, E FATURAR COM A IGNORANCIA DO POVO, O BRASIL NAO TEM GRAçA!!!! ESSE GIGANTE BURRO, NASCEU CEGO, SURDO, MUDO E CANSADO!!! DORME MAIS UM POUQUINHO DORME BRASIL... A CUCA JA' TE ABUSOU TODINHO... VC GOSTOU E FINJIU QUE NEM VIU... BOM DIA BRASIL!!!!! EU JA' ESTOU FORA!!!!! NAMASTE'.",0,false,0,,,,,,
UgxlchJwnq43V_SNT954AaABAg,kirri Galvão,4 months ago,1518395860679,"Eu quero ser ""F I S C A L  DAS  E L E I Ç Õ E S""  BOLSONARO 2018-DIREITA VOLVER .",0,false,0,,,,,,
UgzPuMQB2xM9h08UJ5N4AaABAg,Fabio Ferreira,4 months ago,1518395860687,"A história se repetindo, 31 de março de 1964 “Intervenção militar no Brasil’ para a esquerda, suja e porca “Ditadura Militar”
O povo vai às ruas e pede a intervenção militar, assim foi  feito.
Hoje vivemos em um país de “Direita e Esquerda “  ,  como ocorreu até 31 de março de 1964. https://www.youtube.com/watch?v=540RltdZZPY 
A história esta se repetindo com bilhões de reais  soado de seu povo, sendo roubado, investido em Usinas, Estradas, Metros, Barragens, Siderúrgicas, Gasodutos, Refinarias  entre outras obras que ainda não foram descobertas em outros países como Equador, Chile, Colômbia, Venezuela.  Em 13 anos de governo dos esquerdistas,  bilhões de reais em obras nacionais superfaturadas, por políticos escolhidos por NÒS. Acorda Brasil! Nestas eleições devemos exigir “o voto impresso ao lado das urnas” com a fiscalização do exercito brasileiro, eu votarei em um homem, patriota, pai, esposo, honesto e religioso. Pesquise e tire suas conclusões, Jair Messias Bolsonaro, ele não se candidatou, ele foi escolhido pelo povo, pela sua trajetória política, sempre em defesa dos seus compatriotas, sendo um entre poucos no Congresso Nacional do Brasil, que respeita o seu país.
Vamos refletir um pouco¿
O que eu quero para o meu país¿ Eu quero que sejamos mais unidos, possamos respeitar nossas leis, nossas diferenças de sexo, cor, raça, religião e possamos viver em um país próspero, com impostos mais justos para nosso crescimento e desenvolvimento agrícola, pecuário, industrial, científico, turístico e histórico. E você, o que quer para seu País¿
Somos um povo forte e com uma terra rica, devemos ser mais patriotas com nosso país, nossa pátria tão respeitada e amada por estrangeiros, e nós, pouco fazemos por ela. Ame sua pátria respeite sua bandeira, pendure em sua janela, muros ou telhados uma bandeira de seu país.
Diga, Sou brasileiro, quero minha liberdade, quero um país com segurança, quero ter o poder de defender meu patrimônio, minha família e ao meu próximo, e que a justiça fique do meu lado e não contra mim, quero que os bandidos sejam punidos e cumpram 100% de sua sentença, em regime fechado, que todos tenhamos direitos iguais por mérito e não com divisores da sociedade (cotistas), que tenhamos escolas militarizadas em todos os bairros de baixa renda do país, https://www.youtube.com/watch?v=uRK29hwTVEU e que todos tenham pelo menos direito a uma educação básica no país, uma vaga garantida na  faculdade indiferente de cor, raça ou  sexo,que  seja  igual para todos, e  que nós juntos, com o nosso presidente possamos conquistar muito mais.
Este ano, vemos todos juntos para as ruas, no dia 31 de março de 2018 as 08:00 horas, no mesmo dia em que ocorreu a intervenção em 31 de março de 1964. Você empresário, ferido por tantos impostos e agora o governo querendo administrar a sua empresa, junte se a nós não abra a sua empresa,  traga seus funcionários familiares, e vamos exigir que os militares intervenham , “INTERVENÇÃO MILITAR JÁ” e assumam o nosso governo e faça cumprir a nossa constituição, “General Pujol defende a fala do General Mourão diz” https://www.youtube.com/watch?v=E9RgAumZsjI e assim colocando na cadeia todos os corruptos que se encontram hoje no poder, “ELEITOS POR NÓS” usando do nosso dinheiro para se reelegerem  e aprovarem leis que vão contra a nossa constituição de 1988 http://www.amperj.org.br/store/legislacao/constituicao/crfb.pdf e atual constituição http://www.stf.jus.br/arquivo/cms/legislacaoConstituicao/anexo/CF.pdf não é, nenhum dos três poderes que esta pedindo, mais sim o comando maior, o povo brasileiro. CONVOCO MEU POVO PARA  IRMOS AS RUAS NESTA DATA E JUNTOS SEM MEDO EXIGIRMOS O COMANDO MILITAR DO BRASIL UMA INTERVENÇÃO.
Fabio Alexandre Nunes Ferreira  - Brasileiro – Patriota Pai, Esposo e Religioso – Por um país com mais igualdade, justiça e prosperidade. 
Copie e Compartilhe urgente, pendure na frente de sua casa a bandeira do Brasil e compartilhe para os compatriotas, amigos e familiares, não se esconda, agora você é um soldado do Brasil e essa bandeira dará sentido aos militares para agirem.
Brasil um país para todos os brasileiros!
Alguns vídeos para vocês analisarem em que pais querem viver. 
https://www.youtube.com/watch?v=t8BNR-w5pLE 
https://www.youtube.com/watch?v=zu6WekbV7Xw  Este vídeo traz a verdade,  e você não vai acreditar, mais é a pura verdade ,eles querem que constem  em nossa constituição.
https://www.youtube.com/watch?v=6iF36QNTT4Q 
Participe como eu, cadastre se e faça parte deste grupo de brasileiros que apóia um pais livre de corrupção 
http://www.brasilnasruas.com.br/quemsomos/",0,false,0,,,,,,
Ugy4bns9Qw9_lAQNA5B4AaABAg,Guto Lima,4 months ago,1518395860694,"smartmatic que elegeu maduro, e uns outros animais aí, foi proibida nos EUA e outros paises por causa de fraude.",5,false,0,,,,,,
UgwFYit1yvfYka-1TRB4AaABAg,Rodrigo Z,4 months ago,1518395860701,"Pessoalzinho : Viva Bolsonaro , Voto Impresso , 2018 é o ano da mudança...

Vão a merda ! Não sei nem se quem diz isso acredita no que ta  falando . Se realmente quisessem mudar algo , mudariam , não esperaria por alguém fazer por você . Quer voto impresso , impõe isso Caralho , quem faz a merda de um país não é uma pessoa . Tem medo de entrar em um confronto e morrer ? Então pare de falar merda na internet !

Querem falar de esquerdista . Mas quando um filho da puta apontar uma arma na tua cabeça , tu vai ser o senhor capitalista , ou vai virar socialista e dividir o que você trabalhou para conseguir com quem não fez nada , como se o socialismo significasse isso ...

A mas eu sou a favor do porte de arma . Então enquanto isso não acontece , você pode virar socialista as vezes , quando é necessário...

Dai dizem : --Você é socialista ? Então porque Ta com um Iphone novo , pq tem carro , me empresta ?
Você quer que o outro viva o socialismo por ser socialista , mesmo num capitalismo . Mas não quer ser capitalista quando , causaria mal a você ...

Esse é o problema das pessoas , só pensam nelas , por isso o Brasil ainda é um cachorro de uns países .

Ai os EUA são um pais de primeiro mundo .

Poise , quem Ta no comando la sabe como jogar , porque as pessoas que vivem lá são as mesmas daqui . Se você é escravo , você aprende a ser isso ...

E não , não é a maioria das pessoas do mundo que são boas . 
Ser covarde não é ser bom !

As pessoas vão continuar como estão , dando valor a coisas que não valem nada ...

Descartando poucas exceções , isso é o que são as pessoas , uns mais espertos , outros menos .",0,false,0,,,,,,
Ugwp0l_F2dVw4PlBUBh4AaABAg,Mundo da Gabi e do Miguel Gabi muniz e Miguel Sávio,4 months ago,1518395860707,Mas a Raquel deu parecer contra que se deve fazer?,2,false,0,,,,,,
Ugw5RJpgkRL00EcD_CR4AaABAg,Hospital Instituto Mineiro de Obesidade,4 months ago,1518395860712,"O voto tinha de voltar a ser de cedula comum, nada de voto impresso, isso só gera um custo absurdo para poupar poucos dias de apuração, um gasto completamente injustificável. Papel e caneta é a melhor resposta, é assim que os paises mais desenvolvidos fazem.",0,false,0,,,,,,
UgzQ8__x-9I91FrjgA14AaABAg,Oswaldo La Marck,4 months ago,1518395860719,"É DURO TER QUE CONTAR COM O OVO ANTES DA GALINHA BOTAR. OS FDP NÃO VÃO ABRIR MÃO DA URNA ELETRONICA, É O ÚNICO TRUNFO QUE ELES TEM PARA CONTINUAR NO PODER E AINDA ESTÃO NO PODER. DEU PARA ENTENDER ?????",0,false,0,,,,,,
UgyK3Z5NttHfCzGAtw14AaABAg,Julio Cesar Rocha Dos Santos,4 months ago,1518395860726,Bolsonaro 2018,0,false,0,,,,,,
UgwiIn5G8pJj0mNa7R94AaABAg,Fredy,4 months ago,1518395860731,"FIM DAS URNAS JÁ! !!!!
BOLSONARO 2018",0,false,0,,,,,,
UgwU_DZNAp1xUWyzz014AaABAg,andicreti,4 months ago,1518395860737,"Estou dizendo algo.....vamos ter voto no papel e caneta, Bolsonaro vai ganhar e fara a intervenção com o exército.....isto já esta combinado",0,false,0,,,,,,
UgwUiE2M2pG8QaPxFl94AaABAg,Jorge Ogata,4 months ago,1518395860744,pega essa  porcaria  e  da  pra  criancada  rincar  q  e  mais util,0,false,0,,,,,,
UgxA93xR2xlG15Jv9Ht4AaABAg,Raul Marlyson,4 months ago,1518395860748,Essa música de entrada do Slipknot ficou foda 😍,0,false,0,,,,,,
UgxKc2C73YuFRdWnWJZ4AaABAg,Paulo Roberto Duarte,4 months ago,1518395860755,"Meu Deus!!! E aonde estão nossas Autoridades Militares??? Está ""cristalino"" que as eleições vem sendo fraudadas!!! Intervenção Militar Constitucional Já!!!",0,false,0,,,,,,
UgxKZtLcHZSysygLyIl4AaABAg,AIRTON JUNIOR,4 months ago,1518395860764,BOLSONARO neles. Se DEUS permitir meu voto sera dele o MITO 2018.,0,false,0,,,,,,
UgzLIZkRPK8PF_gmx1t4AaABAg,Zero The Hunter,4 months ago,1518395860770,"Que merda de canal, transformar um político em um meme, fazer edições toscas, quanta palhaçada, deve ser adolescente, parece até que gostam de ser chamados de bolsominion",0,false,0,,,,,,
UgxWMFAmWUSoIf8GKQ14AaABAg,webert Antunes de Siqueira,4 months ago,1518395860778,o que eu acho engraçado que países de primeiro mundo ñ usam essas porcarias de urnas  se fosse tão boa o EUA e tantos outros países ricos usariam,0,false,0,,,,,,
UgxSL3IfWNqzrkxCwjN4AaABAg,Quem não chora não come,4 months ago,1518395860783,"Isso não procede, seria bom se fosse verdade",0,false,0,,,,,,
UgwgvJULeJfr-wGfUO14AaABAg,Saullo Souza,4 months ago,1518395861630,Levou deslike por torcer a informação!!! Acorda povo!,0,false,0,,,,,,
UgyutvX74ZABD2DVZ6J4AaABAg,silvio gomes,4 months ago,1518395861639,"Fomos enganados nas eleições passadas, cambada de f.d.p., por isso estes canalhas não saem do comando.",0,false,0,,,,,,
Ugz8RVI0hkoa6Nkz72d4AaABAg,Albano Junior,4 months ago,1518395861642,"ACORDA BRASIL ! A eleição deve ser no papel, na urna convencional !  Nenhum outro tipo de tecnologia ou empresa pode garantir a legalidade do voto.",0,false,0,,,,,,
UgwYNsJfAgCeH4GbwKZ4AaABAg,Brasil Limpo,4 months ago,1518395861651,Hino Nacional .....,0,false,0,,,,,,
UgzWviHtHIwJKD4tpg14AaABAg,Giovani Lima,4 months ago,1518395861655,"Nada a ver falar q urnas eletrônica vai ser proibida, a única coisa q mudou foi a empresa q vai administrar a apuração. Ainda vai ter urna eletrônica",0,false,0,,,,,,
Ugw9seMaMzi2kCbIGnd4AaABAg,Rosangela Rodrigues,4 months ago,1518395861664,Meu Deus que noticia abençoada🙏👏bolsonaro 2018,0,false,0,,,,,,
Ugw-5Y9incup_im1dvl4AaABAg,Fedora,4 months ago,1518395861671,"Só esperando o Brasil virar uma potência, rsrs.",0,false,0,,,,,,
UgzkChAel3WUzpuqddZ4AaABAg,Hercules Reis,4 months ago,1518395861676,"Parabéns para todos nós, que as eleições  sejam em cedulas",0,false,0,,,,,,
UgyuFA3sTGeqo-3lcgx4AaABAg,Adriano Maciel,4 months ago,1518395861684,Fake news.,0,false,0,,,,,,
Ugz5gxsR_XB2QW9t_Z54AaABAg,Plenitude da Palavra,4 months ago,1518395861690,#Bolsonaro17PRESIDENTE,0,false,0,,,,,,
UgwL3D4SOIdMZ6XoaQZ4AaABAg,RIKO,4 months ago,1518395861699,"o povo quer no papel e o tse quer urna eletrônica, qual a vontade que tem quer ser cumprida do povo que quer uma urna auditável, ou o tse que quer uma urna duvidosa?
Que país é esse?",0,false,0,,,,,,
Ugw3xJOqSr8TSN5K-V54AaABAg,Emilio 4Games,4 months ago,1518395861710,"Esse negócio tá complicado, tão querendo barrar isso..até agora não é nada certo, tomara  que conseguimos votos impressos",0,false,0,,,,,,
UgwBUtyH70SSU_EbXbx4AaABAg,WELLINGTON GOMES CARDOSO,4 months ago,1518395861721,"se for verdade o pt está extinto,não vamos mais ser enganados por um bando de corjas comumistas que só querem implantar a pobreza eo caos no pais,más o meu sonho maior é a intervenção militar e sonho por esse dia prq que eu possa ver cada um desses criminosos travestidos de políticos na cadeia avante brasil o niobio é nosso.",0,false,0,,,,,,
Ugx3i4unN26pF1XIJ4p4AaABAg,Paulo JZ,4 months ago,1518395861731,Dr Ray presidente 2018 tmj,0,false,0,,,,,,
UgxrNp7UKX6OEV4m7KN4AaABAg,J Cesar Ribas F,4 months ago,1518395861738,SE PREPAREM VAMOS PARA A RUA EXIGIR O VOTO IMPRESSO 👏👏👏👏👏👏👏👏👏👏👏. ASSISTA ATÉ O FIM REPASSE. VAMOS NOS ORGANIZAR... A PRIMEIRA MEGA MANIFESTAÇÃO SERÁ DIA 31 DE MARÇO... EM APOIO A PRISÃO DO LULA. .. A LAVA JATO... PELO VOTO IMPRESSO ... POR ORDEM E PROGRESSO ... ENDURECIMENTO DO CÓDIGO PENAL. .. QUEM FOR PRESO PORTANTO ARMA DE GUERRA TEM QUE FICAR PRESO NO MÍNIMO 10 ANOS PORQUE MATOU OU IRIA MATAR E SÓ NÃO MATOU PORQUE FOI IMPEDIDO. PELO FIM DO FORO PRIVILEGIADO E A IMPUNIDADE GERAL***,0,false,0,,,,,,
UgzelN5Ach5-2mdLczR4AaABAg,você leu ?então comi seu cu!,4 months ago,1518395861746,o pipapaparapo no começo tava melhor,0,false,0,,,,,,
UgzuRcwnItvqGXYHmlh4AaABAg,Maykoum Winchester,4 months ago,1518395861751,Agora tiro na bunda de bandido já está garantido !,1,false,0,,,,,,
Ugy4bsyiLgPk8AKAUjZ4AaABAg,Sergio Henrrique,4 months ago,1518395861759,Vamos todos com Bolsonaro galera,0,false,0,,,,,,
UgxJkalaPLW1qPSOu3Z4AaABAg,lara Br,4 months ago,1518395861767,Graças a Deus!! assim as coisa vão andar. O Brasil será novo Brasil em 2018,0,false,0,,,,,,
UgyqSpDZ50lvdDehSlB4AaABAg,Top Filmes,4 months ago,1518395861794,nao estou acreditando ainda nisso!surreal,0,false,0,,,,,,
UgwThx8PAcj3fRsFxOF4AaABAg,filho do pai,4 months ago,1518395862635,Esse mito já tem meu voto :) e a de vocês !!!,4,false,0,,,,,,
UgzCJqNG1pmlLCyYOJx4AaABAg,Mario C.F.,4 months ago,1518395862644,"É golpe!!!!...; Eles vão trocar a SmarthMatic!!!...; Vai ser descartada sim!!...; Por uma empresa pior que ela, com urnas ainda mais fraudáveis!!!....,e em colúio com o TSE e as forças esquerdistas...",0,false,0,,,,,,
Ugz4SInQ9VIlGJkjTx54AaABAg,Rsus 741,4 months ago,1518395862654,É  a mão  de Deus ...só   pode  !,0,false,0,,,,,,
Ugz_DqJ_F6RFlDX5V1B4AaABAg,Cidadão De Bem,4 months ago,1518395862658,#Bolsonaro2018,12,true,1,,,,,,
,,,,,,,,Ugz_DqJ_F6RFlDX5V1B4AaABAg.8cM5dvqtUu48cMyuMP_pcr,Marcos Amorim,4 months ago,1518395863098,"NÃO AS FRAUDULENTAS URNAS ELETRÔNICAS!!!
Após assinar vc receberá um email para validar a assinatura, só então será validada!
http://www.peticaopublica.com.br/pview.aspx?pi=BR103801

Fim do foro previlegiado!!!
https://secure.avaaz.org/campaign/po/brasil_foro_privilegiado_loc/?copy",1
UgwAuY-7XysD4ku1FXR4AaABAg,Cidadão De Bem,4 months ago,1518395862668,Tamo junto Bolsonaro,13,true,2,,,,,,
,,,,,,,,UgwAuY-7XysD4ku1FXR4AaABAg.8cM5a3lKSMv8cMzOhy-Wn-,Marcos Amorim,4 months ago,1518395863114,"NÃO AS FRAUDULENTAS URNAS ELETRÔNICAS!!!
Após assinar vc receberá um email para validar a assinatura, só então será validada!
http://www.peticaopublica.com.br/pview.aspx?pi=BR103801

Fim do foro previlegiado!!!
https://secure.avaaz.org/campaign/po/brasil_foro_privilegiado_loc/?copy",0
,,,,,,,,UgwAuY-7XysD4ku1FXR4AaABAg.8cM5a3lKSMv8drr-4dkUdo,Marcos Amorim,2 months ago,1523493463120,"Se for por Urna eletrônica não votarei, simples assim!",0
