id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
UgzIJXfFAgdh5BLex9R4AaABAg,marcel08ful,2 months ago,1523492981840,"Voto impresso é caro? Caro é eleger um governante ilegítimo, corrupto e incompetente.",0,false,0,,,,,,
UgxZ3YsA41KuQaus9cJ4AaABAg,truth seeker,2 months ago,1523492981849,"Biometria é o caralho!!! Aqui não tem idiota fascinado com a suposta ""incrível"" tecnologia das urnas,voto impresso e um método antigo mas que pelomenos garante a democracia e não pode sofrer fraude já que nós teremos a garantia do nosso candidato em nossas mãos sendo intregue diretamente pra quem conta os votos.",1,false,0,,,,,,
UgxOfRMmWA2MiC7zfq54AaABAg,Willian Vieira,2 months ago,1523492981857,"Nando olha o vídeo do Phd em ciência da computação Diego F Aranha ele já relatou vários erros nas urnas, vou deixar um vídeo dele aqui é longo mas vale apena https://www.youtube.com/watch?v=in6JTwNGZCo&t=101s",0,false,0,,,,,,
UgwBvnD6LI0ewlgh0cl4AaABAg,Alvaro Junior,2 months ago,1523492981860,Nando Moura boa tarde. O Maurício Ricardo está falando que ganhou o processo. Isso procede?,0,false,0,,,,,,
UgwFfljU6vmiu08vZgh4AaABAg,Jonathas Kennedy Cruz,2 months ago,1523492981863,O procurador simplificou em palavras para aqueles que ainda não havia entendido .,0,false,0,,,,,,
UgymtnG6zSel6pPvUv54AaABAg,Eliezer Estock,2 months ago,1523492981872,Tecnologia da informação materializa a forma perfeita de ditadura - sem que ninguém perceba.,0,false,0,,,,,,
UgxuSjly0uFPkHqlBLV4AaABAg,Duque de Caxias,2 months ago,1523492981881,Urna é mais falsa q felipe neto,1,false,0,,,,,,
UgwkkR9ADuU8BIy6UjV4AaABAg,Space Br,2 months ago,1523492981884,"olha mas mesmo assim me desanimo com o brasileiro,esse dias tinha dois cara andando de moto a meio de um trânsito e ai o que eles estavam fazendo,discutindo sobre futebol,ai vc me o absurdo da ignorância!",1,false,0,,,,,,
UgwIFx_ybIGNMOjxyg14AaABAg,Valentim,2 months ago,1523492981890,"Todo sistema é fraudavel. Mas não poder ser auditavel, só mesmo no Brasil.😑",0,false,0,,,,,,
Ugw2ft8K9r8SyLmlFDN4AaABAg,Davi Albuquerque,2 months ago,1523492981895,"Nando Moura está certo. Apuração secreta das urnas eletrônicas é por si só uma fraude. A tática da esquerda é : não importa quem vota, mas sim quem conta os votos.",0,false,0,,,,,,
Ugz0yHLH3YzFQrrjpEF4AaABAg,Eduardo Reis,2 months ago,1523492981899,Esse é o verdadeiro golpe na democracia.,0,false,0,,,,,,
Ugyy6GkxpN4WqKG1EBl4AaABAg,Welligton Brasil,2 months ago,1523492981907,"Metade da população ainda acredita na mídia brasileira 
Essa vai ser uma grande batalha que iremos infrenta esse ano nas eleições",0,false,0,,,,,,
UgxRTZdDLWEZJ9Bfu5l4AaABAg,Vania gv,2 months ago,1523492981910,👏👏👏,0,false,0,,,,,,
Ugx16KyUJR6Rp3GLYUB4AaABAg,Douglas camargo camargo,2 months ago,1523492981918,O cara falou o que esta intalado na guela dos brasileiros...,0,false,0,,,,,,
UgzeZpGa3EYjo-S2uPB4AaABAg,Vitor Maciel,2 months ago,1523492981921,S2,0,false,0,,,,,,
UgwFnatJvjH_--K3wAd4AaABAg,Giseliariel Miranda,2 months ago,1523492981928,Aqui em mato grosso do sul estamos tendo que fazer o recadastramento de biometria ainda.,0,false,0,,,,,,
UgwuULuKaB7Z_Bho95x4AaABAg,Junior Barros Patriota,2 months ago,1523492981931,#UrnaEletronicaéFraude.,0,false,0,,,,,,
UgyP_nNmzC25QWcHPet4AaABAg,Levi Alves,2 months ago,1523492981940,"Caramba, todo mundo sabe que esses sujos imundos do STE estão jogando merda na cara do povo e das Forças Armadas e ninguém NÃO o povo que estão sem ação diante dos acontecimento mas, os de perto da cúpula jurídica representante do povo não fazem nada pelo Brasil inclusive as Forças Armadas?",0,false,0,,,,,,
Ugx-NkFuN6IKS9QccF94AaABAg,TIAGO EMPKE,2 months ago,1523492981943,Pq não Passa na globo essas notiçias?,0,false,0,,,,,,
UgwGX9A51O2rdKAgpZJ4AaABAg,LCS353,2 months ago,1523492982655,Essa urna eletrônica deveria ser proibida.,2,false,0,,,,,,
UgytXyQy4vDnAgRP0-R4AaABAg,Marcelo,2 months ago,1523492982661,"Nando Moura, uma planilha simples de excel pode mostar como as urnas podem vir fraudadas, falam que imprime antes e depois da seção, e nao tem conexão com a internet neste processo, então realmente o resultado impresso não tem como ser mudado, mas se vc configurar a maquina com contagem de votos validos e resultado final dividindo em % inteira entro os candidatos, não importa quem vc votou , a urna vai calcular e distribuir para quem ela quiser.",0,false,0,,,,,,
Ugx-81Lho6Ybiwg0zM54AaABAg,Alex Camargo,2 months ago,1523492982669,"É difícil aceitar, mas infelizmente nesse sistema comunista de governo, todo e qualquer método de votação seja eletrônica ou não, será corrompido e resultados serão produzidos!!! Estamos fudidos!!!",0,false,0,,,,,,
UgxgDgeKv8QW-LJ7hIF4AaABAg,Abrindo os Olhos,2 months ago,1523492982678,"Esses juristocratas do STF não me representam e relativizaram as leis se a lei é passiva de entendimento então porque a mesma existe?eles prestam um grande desserviço aos brasileiros de bem,mas ao mesmo tempo eu tenho um pouquinho de esperança que com tanta merda que esses caras estão fazendo o povo de bem pode e deve acordar para derruba-los do seus pedestais...",0,false,0,,,,,,
UgycV_OdkIakVK2VXqx4AaABAg,truth seeker,2 months ago,1523492982683,"O arthur fala q nando e um ""olavete"",mas muitos ""olavetes"" pagam o salário dele.",1,false,0,,,,,,
UgyClV6wFHeWC9_IcK14AaABAg,Fernando de Alencar,2 months ago,1523492982693,"Por mais canais de opinião com argumentos, parabéns Nando Moura pelo trabalho.",0,false,0,,,,,,
UgylDffJ-cwzsKVguiV4AaABAg,IDN,2 months ago,1523492982696,"As manifestações devem ser feitas nas portas dos quartéis militares. É preciso uma limpa na classe política, no STF e no MPU!",8,false,0,,,,,,
UgzWbnA64HbM4KScV6J4AaABAg,Leão /16,2 months ago,1523492982705,"Nando, agora teve uma MP que manda rios de dinheiro para refugiados da Venezuela , mas pra voto impresso não tem ?",0,false,0,,,,,,
Ugw0C45EyCxP6TU03yJ4AaABAg,Junior Barros Patriota,2 months ago,1523492982713,Abraço Nando Moura! Orocó-Pe.,0,false,0,,,,,,
UgyQgeiuijs0mzxzCph4AaABAg,CANAL MISTURA VER.,2 months ago,1523492982717,Legal,1,false,0,,,,,,
UgzV3oCGhqhsGRkcx-54AaABAg,Lucas Felipe,2 months ago,1523492982726,Bom demais nando,0,false,0,,,,,,
UgyanGVnyjgcnpPUzdF4AaABAg,LORD OF DARKNESS ÔMEGA,2 months ago,1523492982731,NUNCA CONFIEI NESSAS URNAS,0,false,0,,,,,,
UgycSiYE9QDYFg_trxB4AaABAg,Welligton Brasil,2 months ago,1523492982739,É revoltante o nosso país não ter uma tv de direita pra mostrar a verdade ao nosso povo,0,false,0,,,,,,
UgwkKSYRQAifE4ZWXPl4AaABAg,I'm Hallws,2 months ago,1523492982747,Já um passo a mais para mudar esse país.,0,false,0,,,,,,
UgzVK6eX3WKFTGeFyXp4AaABAg,Suzzuki Drums,2 months ago,1523492982752,"Através da biometria será  instaurado a marca da besta... 
Mas voltando ao voto impresso, apenas 5% das urnas contarão c/ a impressão do voto. O que é 5%? Uma gota no oceano! 😬
Se fosse 60% das urnas ja estaríamos mais seguros quanto a legitimidade e integridade dos votos.",0,false,0,,,,,,
Ugy-bLqfIMIhUwecyTV4AaABAg,bicharaludimila hara,2 months ago,1523492982759,urna eletronica e pura roubada  so no brasil que usa isso os primeiros mundo nao usam isso porque sabem do perigo,0,false,0,,,,,,
UgyF4OWTBbxICQVTlHF4AaABAg,Tang de K-pop,2 months ago,1523492982769,"Toma cuidado com os comentários dos seus vídeos. Parece que o Youtube vai tirar a monetização de vídeo que contenha comentário considerado (pelo próprio Youtube)  como discurso de ódio, homofóbico, racista etc. 
Passei pra avisar porque pode ser que junte uma galera a fim de espalhar comentários negativos nos seus vídeos e nos vídeos de vários outros youtubers.
Falou.",0,false,0,,,,,,
Ugx9ZywRfCjE2KHwwrl4AaABAg,Joao Paiva,2 months ago,1523492982776,Nem no meu condomínio aceitariam essa urna. Cara foi pesado. Na Itália o voto foi na ficha mês passado.,0,false,0,,,,,,
Ugwgw87ARKW5mnUnwXh4AaABAg,Rodrigo Rodrigues,2 months ago,1523492982785,"O procurador foi claríssimo em suas palavras.
Voto secreto é um absurdo, esses caras querem passar seus candidatos dessa forma e não podemos deixar.",0,false,0,,,,,,
Ugy69gE7WDSTk_785rl4AaABAg,gabriel mota,2 months ago,1523492982795,"300 milhões pra afundar o brasil, até aonde vai chegar a burrice dos brasileiros??",0,false,0,,,,,,
UgwNRSZyOc1Qb5bNrad4AaABAg,Matheus Bellaver,2 months ago,1523492983624,"Nando, o q vc acha do carioca do pânico na rádio?",0,false,0,,,,,,
UgxYVsoXdhP5uXK_csV4AaABAg,Thomaz Hott,2 months ago,1523492983629,"A verdade é que se não fosse obrigatório ir às urnas, não iria um por cento dos cidadãos.",0,false,0,,,,,,
UgykRcH95AOHpv_jJhN4AaABAg,Hyakkimaru,2 months ago,1523492983636,mas o que vai ter de comunista dando hate nesse que fala a verdade!!!. Não esta escrito!,0,false,0,,,,,,
UgyLoQak7MuZyOFsbZx4AaABAg,Print up,2 months ago,1523492983640,Voto impresso tem que ser implantado e ser permanente.,0,false,0,,,,,,
UgwcwDjm2f9VUw3t0ol4AaABAg,lolinha paiva,2 months ago,1523492983649,"Vergonha, essa nossa corte suprema mais parece bandidos vestidos de torgas, são os primeiros as pisar encima da lei e cuspir na constituição, mais galera cabe a nos unir pelo menos vinte amigos e  dias antes das eleições e logo depois sairmos nas ruas e cada um perguntar para 50 pessoas para quem ela vai votar e para quem ela votou que agente descobre a farsa fácil fácil. Nando grava um video pedindo para que todo brasil faça isso",0,false,0,,,,,,
UgzPK2VihT7dS1W1qw14AaABAg,Henrique,2 months ago,1523492983653,NANDO FAZ UM VÍDEO SOBRE OS CORREIOS!!! DEEM LIKE PRA ELE VER,2,false,0,,,,,,
UgxOhyqEWxiVlTIPYM14AaABAg,Daniel Schmitt,2 months ago,1523492983660,"Tá certo Nando Moura, mas então por quê você insiste em fazer campanha para o Bolsonaro? Sabendo disso tudo o mínimo que você deveria fazer é incentivar a Intervenção militar, não achas?",0,false,0,,,,,,
UgzhB_1k3F_irXxNR_Z4AaABAg,OtakuBKツ,2 months ago,1523492983665,Esse cara falou tudo!!!,85,false,0,,,,,,
UgxbtgOgXuBtE7nyAkZ4AaABAg,Flavio silva,2 months ago,1523492983674,A desculpa é não ter dinheiro para comprar as impressoras.. Aonde não tiver impressora colocam cédulas como era antigamente.,0,false,0,,,,,,
Ugw9ipkkLpg70mhCJ2V4AaABAg,Douglas camargo camargo,2 months ago,1523492983681,Máquina bolivariana... O STE acha que somos idiotas...,0,false,0,,,,,,
Ugwh06gw0PEXyccJ3rx4AaABAg,I'm Hallws,2 months ago,1523492983691,JaJa chega os 2 milhões seu Ilícito,0,false,0,,,,,,
UgxjVuo7RQyAYJbrvgt4AaABAg,Gilmar Dias de Lima,2 months ago,1523492983696,"# OLAVO TEM RAZÃO
Nossa democracia é uma farsa .",0,false,0,,,,,,
Ugz8_PbOFi9LTM-ncx54AaABAg,X X,2 months ago,1523492983703,comentar também ajuda. 👍,2,true,1,,,,,,
,,,,,,,,Ugz8_PbOFi9LTM-ncx54AaABAg.8djd4RhVMni7------6Lh0,Antonio Alves,2 months ago,1523492984040,X X eai blz? aqui no meu canal falo de filosofia religiao e politica: convido vc pra conhecer; sua visita sera mt bem vinda.,1
Ugxm8KDnPRAU7uDUywR4AaABAg,Carlos Oliveira,2 months ago,1523492983713,"voto impresso sim
voto livre 
voto aberto 
voto de cédula
voto secreto não chega de mentira é fraude 
urna de lona sim",0,false,0,,,,,,
Ugzns2IU-ayshH0Q2ER4AaABAg,Rogério bs,2 months ago,1523492983717,"Blá blá blá... Pensei que houvesse alguma novidade. A publicidade não é herga omnis, a segurança da soberania precisa ser resguardada. Todo mundo sabe como a eleição.   AGORA ESSE PROCURADOR FALA QUE SE FAZ A ELEIÇÃO E LEVA PARA CONTAR NO QUARTO. MENTIRA, a contagem é feita pelo TSE (judiciário), concorrem o legislativo e o executivo. Vamos parar de mentir, mais importante que esse papel impresso, é o retorno do investimento em gasolina pra viaturas, saúde e educação. DISSO vc não fala.",0,false,0,,,,,,
Ugz-P7HTFBwRj9T9MA14AaABAg,Bruno,2 months ago,1523492983725,Eu já vi vídeos de pessoas invadindo programas igual essas urnas facilmente!,0,false,0,,,,,,
UgwDN2u2jGPXejFXjWx4AaABAg,Marta Silva,2 months ago,1523492983729,"Só vou contar o q aconteceu comigo.. fui votar para um deputado do meu gosto, tinha bem os números na mente, e quando fui confirmar apareceu a foto de uma deputada.. aí q ódio me deu.. me arrependo até hoje de não ter chamado a polícia para retirar aquela urna. É uma fraude e eu tenho experiência própria.",0,false,0,,,,,,
UgyN6XwQh_3iEafalMt4AaABAg,Fabricio Siqueira,2 months ago,1523492983736,"Eu que  to no terceiro semestre de Sistemas de informação em Belém, ainda  nem tenho tanta bagagem, da pra  se deduzir que  se pode  fazer  alterações  de algoritmos do  sistemas basta ter dados  especifico e ser muito bom nisso  vc entra de boas  nos dados internos  e  comados de algoritmos",0,false,0,,,,,,
Ugz1Xm3qdWRQTAevf9R4AaABAg,Thiago Burato Silvério de Souza,2 months ago,1523492983744,Que se monte uma mobilização em defesa do voto impresso. #votoimpresso,1,false,0,,,,,,
Ugx1Z20YUbUhr-DIurt4AaABAg,Alexandre Carvalho,2 months ago,1523492983749,"Pra mim tudo já está planejado a anos... TSE e Gilmar Mendes já planejaram não implantar o voto impresso para que eles decidao quem será o vencedor... e os institutos de pesquisas estão juntos nessa fraude...
BOLSONARO não tem nada menos do que 50% das intenções de voto, mais os tais 16% vai se manter até o fim das eleições... o PSDB ou o DEM serão os vencedores nessas eleições...",1,false,0,,,,,,
Ugzca716F-eExQrzAsZ4AaABAg,C4570R Rapper,2 months ago,1523492984776,cadê a resposta do cara?,0,false,0,,,,,,
UgwcJQWusWrHcB4yKgR4AaABAg,vnssanto,2 months ago,1523492984783,"Torna-se até cômico o fato de que os brasileiros cultos sabem disso e só ficam tagarelando de braços cruzados, sem reivindicações, sem protestos, sem manifestações, sem nada. Apenas discursos e blá blá bla. Foda-se esse procurador e todos que só ficam nessa teoria, partir pra prática e descer o pau ninguém faz. Então foda-se Nando Moura e todos esses papagaios de merda",0,false,0,,,,,,
UgzZygpF84waYfqoVUx4AaABAg,Danilo Braga,2 months ago,1523492984786,Só ouvi verdades,1,true,1,,,,,,
,,,,,,,,UgzZygpF84waYfqoVUx4AaABAg.8djcyfz1qOR7------Ege1,Antonio Alves,2 months ago,1523492985117,Danilo Braga eai blz? aqui no meu canal falo de filosofia religiao e politica: convido vc pra conhecer; sua visita sera mt bem vinda.,0
UgyS-W1vwNcHe6CV-qZ4AaABAg,LanzonesTM,2 months ago,1523492984794,Voto impresso ainda esse ano!,0,false,0,,,,,,
UgxQOA6Bqi-RN_gtr414AaABAg,João Paulo Carlette,2 months ago,1523492984797,Aee NANDO BALANCA OS BRAÇOS!!,1,false,0,,,,,,
UgwYjvJweJsqk6JoArt4AaABAg,Matheus Viana,2 months ago,1523492984799,dá um premio pra esse procurador! caralho,0,false,0,,,,,,
UgzfyOIdQLqciGzx-P54AaABAg,EMERSON,2 months ago,1523492984807,"E alguém acha que vão resolver isso? Lógico que não, o poder está nas mãos deles, o povo não tem moral, não manda em nada.",0,false,0,,,,,,
Ugx5mELffWPmpLl3Ush4AaABAg,Marcos Maciel,2 months ago,1523492984809,"*a pessoa assiste o vídeo
Pessoa: esse vídeo não prova nada. O sistema é seguro.
*rage of sparta começa a tocar",0,false,0,,,,,,
UgwdeiHK8_IFi5rJ74h4AaABAg,Andre Fernandes,2 months ago,1523492984817,Ja cheguei dando uma voadora no like!,0,false,0,,,,,,
Ugx4l_KOPNb-954JmEJ4AaABAg,Elielma Castro,2 months ago,1523492984820,👏👏👏👏 pra esse cidadão!!! Falou tudo!!,146,true,1,,,,,,
,,,,,,,,Ugx4l_KOPNb-954JmEJ4AaABAg.8djcr7lX6q87------HUnH,Antonio Alves,2 months ago,1523492985195,Elielma Castro eai blz? aqui no meu canal falo de filosofia religiao e politica: convido vc pra conhecer; sua visita sera mt bem vinda.,1
UgzFNfsK1hPp7fqYC054AaABAg,José Vancetto,2 months ago,1523492984828,"Eu não preciso de favor de político, portanto, meu voto não é secreto: sou Bolsonaro 2018!",0,false,0,,,,,,
UgykgJCOE_YC0YCDV7B4AaABAg,Vinicius Marques Ramos,2 months ago,1523492984831,urna eletrônica venezuelana ? naooo passará kkkk mortadelas ? não passaram.,0,false,0,,,,,,
UgwK0hLSvNwno5hsuAN4AaABAg,José Eudes,2 months ago,1523492984836,Eu ouvi os passarinhos,0,false,0,,,,,,
Ugxtuq11-zqRyYx6Nph4AaABAg,Krkjwh,2 months ago,1523492984840,"Nossa q merda galera,imaginem só o quando essa porra dessaurna escrota retrocedeu o nosso país... Q vontade de cagar e chorar",0,false,0,,,,,,
UgyxR4jvIi196SU5hpR4AaABAg,Arkhanni #DetonaHard,2 months ago,1523492984843,Belo vídeo,0,false,0,,,,,,
Ugyn6SwZhhBu3oExV8Z4AaABAg,elesbao paulo batista,2 months ago,1523492984849,Brasil tem a população mais trouxa do mundo.,0,false,0,,,,,,
UgxD3Dqim0KXiPBwv1J4AaABAg,aninha loy,2 months ago,1523492984852,Arrasou 👏👏👏👏,0,false,0,,,,,,
UgwC1NHd94tkQj2KbcV4AaABAg,Luis Henrique,2 months ago,1523492984858,Triste realidade meu caro Nando mophobic,0,false,0,,,,,,
Ugwpak7L25N8aMzWpT94AaABAg,Vitor Vieira,2 months ago,1523492984861,Perfeitas as colocações desse procurador,0,false,0,,,,,,
UgxYIClmx8vhn-R9BnB4AaABAg,fernando gomes,2 months ago,1523492984864,Nando fala do garoto ixpertinho tentando difama o Bolsonaro,0,false,0,,,,,,
UgwjfwR1wSIWDX8x1cd4AaABAg,Márcio Luiz Oficial,2 months ago,1523492985914,Esse homem falou tudo!!!!!,0,true,1,,,,,,
,,,,,,,,UgwjfwR1wSIWDX8x1cd4AaABAg.8djcl78Z7TH7------AVyG,Antonio Alves,2 months ago,1523492986303,Márcio Luiz Oficial eai blz? aqui no meu canal falo de filosofia religiao e politica: convido vc pra conhecer; sua visita sera mt bem vinda.,1
UgwtxkKvhRJm8_DArdF4AaABAg,Philippe Mastelloni,2 months ago,1523492985920,"O mais engraçado é eles falarem que a Urna é super segura!!!
Os caras conseguem invadir computador da Nasa, FBI, Twitter de presidente e eles vem com essa ideia de que a urna é muito segura, fala serio né, só retardado pra acreditar numa idiotice dessa!",0,false,0,,,,,,
UgzLfdvVMxor_d3Pw694AaABAg,QRA. BIGODE W.L. KM.164,2 months ago,1523492985927,MAIS PERDIDO QUE TUDO ESTÁ O POVO. VAMOS LUTAR PELO VOTO IMPRESSO E PELO BRASIL,1,false,0,,,,,,
UgxvOZ2wxYHcHQNEo-F4AaABAg,Alexandro Marcolin,2 months ago,1523492985930,Tive que  tentar quatro vezes para conseguir dar like,0,false,0,,,,,,
UgyRkzQg82rH1oOJFih4AaABAg,Kern Giovanni,2 months ago,1523492985939,"Foi de extrema importância essa mensagem, sem sombra de dúvida. Mas levanto algo para refletir. A CF atual é de 1988. O que tenho tristeza é que, desde a sua criação, muitas pessoas ainda não a conhecem,sendo elas obrigadas a conhecerem por terceiros, quer de boa intenções,  quer de má. E quando a conhecem, percebem que já foram enganados. Hoje é exigido no comércio o ""manual do consumidor""(código de defesa do consumidor), porém, digo a todos, é necessário antes ter um código eleitoral e uma Constituição federal, pois a todo o momento estamos diante de decisões mais políticas do que de relação comercial, mais ferimentos de direitos e garantias. É necessário também retroceder na história e ver de onde nasceu o poder de decidir pelas pessoas, analisar como era o perfil dos governantes. Perceberá que o povo sempre conquistou direitos por lutas, e uma conquista por lutas não demonstra, de forma clara, que o governo é favorável ao povo. Muitos sofrem por falta de conhecimento.",0,false,0,,,,,,
UgzP8JV3-OM4iPE7_yF4AaABAg,Tsukyme,2 months ago,1523492985941,"""HECKERS""",1,false,0,,,,,,
UgyjH3ZzexrZv8vNSKZ4AaABAg,Joseph McCarthy Com Rivotril,2 months ago,1523492985950,FOOOOOUUUUDA-SE,0,false,0,,,,,,
Ugwi82dWeuSHYfj5GfZ4AaABAg,Fabricio Bruno,2 months ago,1523492985952,"51% Dilmanta; 49% Aécio Nariz Neves. Ohhhhh, foi por tão pouquinho. Vcs acreditam que o Aécio perdeu por tão pouco e ficou calado, sabendo dessa apuração secreta??? Já estava tudo armado. Na Venezuela esses percentual se repetiu, pq será? 🤔",0,false,0,,,,,,
UgyFxFDUnV6DTEkHIll4AaABAg,Paulo Daroz,2 months ago,1523492985960,"Nando Moura, põe esse vídeo lá no Facebook para a gente com partilhar diretamente de lá. Obrigado.",0,false,0,,,,,,
UgyXXFiaoHRiF-25L3d4AaABAg,luana apolonio,2 months ago,1523492985962,#OLAVOTEMRAZÃO,0,false,0,,,,,,
UgxBJfcqeYlR4k0pGQB4AaABAg,Flavio silva,2 months ago,1523492985971,"Essa urna eletrônica quem apoia é só pessoas mal intencionados , vagabundos querem urna eletrônica..Eu quero voto impresso já.",0,false,0,,,,,,
UgzotNf2UeCgQReL_814AaABAg,Gabriel Viana,2 months ago,1523492985973,"Não sei se alguém viu na Série da Netflix sobre o EL Chapo, na segunda temporada, quando eles forjam milhões de votos nas urnas eletrônicas do México para o candidato do El Chapo não perder. Faço esse paralelo para q pensamos: se alguém pode alterar a urna por causa de interesses de um grupo político liderado por um traficante, imagina só se n podem alterar a urna por causa da vontade de um grupo político liderado antes pela Dilma, antes pelo Lula e agr pelo Temer.",0,false,0,,,,,,
UgwmRPOp2aly212UgZx4AaABAg,Thalisson Fernandes,2 months ago,1523492985976,#fakeurn,0,false,0,,,,,,
UgwNwsObBtX_sKh3qZZ4AaABAg,Guilherme Burjato,2 months ago,1523492985984,Se não tiver voto impresso vou colocar um imã de neodímio na urna eletrônica kkk,0,false,0,,,,,,
Ugwl6OqETojwBxbgtrp4AaABAg,mironga doce,2 months ago,1523492985986,"Me da uma marreta ,rapidíssimo essas urnas desaparecem do mapa.",2,true,1,,,,,,
,,,,,,,,Ugwl6OqETojwBxbgtrp4AaABAg.8djc_GyGKZu7------ULIe,Antonio Alves,2 months ago,1523492986284,mironga doce kkkkkk medidas extremas,0
UgxQRo718vnihnYUKIl4AaABAg,Lucas Hákime,2 months ago,1523492985996,"Nando moura, fala sobre o GREEN DAY !!!!!!!!!!!!!!!!!!!",0,false,0,,,,,,
Ugy1iCXs3kamvaG_Y3d4AaABAg,Roberto Barbosa,2 months ago,1523492985998,"Parabéns belo discurso  , a verdade é uma só  ,essas máquinas são uma vergonha para a própria democracia ...",0,false,0,,,,,,
UgzXtIcobh_iAZJXlMt4AaABAg,Fernando Gomes,2 months ago,1523492986011,"Amílcar Brunazzo, Dâniel Fraga e o falecido Armínio Abreu já diziam isso bem antes.

Chega o Olavo uns 10 anos depois e ""prevê "" tudo.",0,false,0,,,,,,
UgwoV9ovYzbQVWHqSTh4AaABAg,Viberiano,2 months ago,1523492986021,Os covardes e medrosos voltem!,0,false,0,,,,,,
Ugwym3SVOfPKyIR3ieh4AaABAg,Rafael Peixoto,2 months ago,1523492986029,#votoimpresso,0,false,0,,,,,,
Ugy9raf1hs5CJTvt98p4AaABAg,Elder Costa Costa,2 months ago,1523492987005,Verdade absoluta a urna eletrônica é farsa,0,false,0,,,,,,
UgxO0outLx1-xZljH9p4AaABAg,Elton Felix,2 months ago,1523492987014,"Fui aluno do professor Pedro de Rezende (UnB) e ele possuia um artigo , escrito em 2003,  chamado ""A Seita do Santo Baite"" no qual ele já criticava duramente o processo de apuração. Possivelmente o procurador retirou a citação dele.",0,false,0,,,,,,
UgwqZBB0BtMzJMJF5H54AaABAg,Raphael Costa,2 months ago,1523492987017,Muito bom os argumentos do Procurador!,0,false,0,,,,,,
UgxTUIWrQFhGL10nMYZ4AaABAg,ASMITA Hasgard,2 months ago,1523492987025,Mds ele literalmente massacrou a urna eletrônica,0,false,0,,,,,,
UgxmpoVnch8QrVaKEAZ4AaABAg,Eduardo Henrique,2 months ago,1523492987028,Só Jesus na causa.,0,false,0,,,,,,
Ugwg1GQoLY2lQNWaOP54AaABAg,Paulo Santoro,2 months ago,1523492987037,"O meu tio ficou detido na última eleição. Ele quebrou uma urna com um soco. Ele foi votar e apareceu o 13 de Dilma e a máquina confirmou sozinha, ele falou com o mesário que nada fez, ele voltou na cabine e deu um soco nela. Até hoje a minha tia diz que foi a melhor coisa que ele fez até hoje.  Hehehehe",0,false,0,,,,,,
Ugz-ORewW8yqi3ehwSZ4AaABAg,davilau,2 months ago,1523492987041,"O núcleo do problema é que o voto é virtual. A natureza do voto é ser virtual na urna. Por isso é fácil de fraudar, e impossível de pegar a fraude.
O voto virtual é tão fácil de fraudar quanto alterar um bit num computador.
É impossivel auditá- lo pois ele não passa de um elétron num átomo, e o princípio da incerteza de Heisenberg diz que só temos são probabilidades quanto ao elétron. 
Assim é a urna eletrônica, o que temos é só uma probabilidade de que nosso voto vai ser contado.
Voto virtual não. Precisamos de um voto físico , por isso é importante imprimí - lo.
Impressora já.",0,false,0,,,,,,
Ugzi7DEaMH2EgfD_NtR4AaABAg,Theo TV,2 months ago,1523492987050,"Sempre desconfiei disso eu mesmo não volto mais, parabéns Nando moura.",0,false,0,,,,,,
UgxsrNwqZ9TVM-0b8s14AaABAg,Brenda Natally,2 months ago,1523492987053,MATO GROSSO DO SUL❤️❤️❤️❤️,0,false,0,,,,,,
Ugy3qFKY-Lv5GwWwcXx4AaABAg,Fabricio Almeida,2 months ago,1523492987061,Desde quando a Marina perdeu para Aécio (e ela estava bem na frente dele) na eleição passada e não foi pro segundo turno contra Dilma eu perdi o restinho de confiança que tinha nessas urnas!,0,false,0,,,,,,
UgyB3uYLsGWiLprbrsB4AaABAg,Mayke de Oliveira Gomes,2 months ago,1523492987064,Parabens Nando ! Tenho te acompanhado ja a alguns meses e admiro muito como vc luta para que cada vez mais pessoas acordem pra realidade ! Estamos com vc Bandjido,0,false,0,,,,,,
UgzFhMV5s6biCjBrYAd4AaABAg,Diego Carvalho,2 months ago,1523492987070,"Essa porra de votação por urna eletrônica deve ser a PRIMEIRA coisa a ser destruída. Como se sujeitar a eleições em que quem dita a regra é um bandido? Vai tomar no cu, TSE! Nós brasileiros não caímos nessa mentira.",0,false,0,,,,,,
UgzgePt9jd54JA0xGgt4AaABAg,luiz antonio,2 months ago,1523492987076,Bolsonaro Presidente !!! 😎🕊️🙏👏👏👏👏💐,0,false,0,,,,,,
UgyPyUBt6O-gR-ZuRjJ4AaABAg,INDIANA JONES MM,2 months ago,1523492987082,"Como ele disse a coragem contagia,essa lei e de 2015 e so agora em cima das eleições eles falam em voto impresso,deixaram de proposito o tempo passar para não termos o voto impresso,parabéns a esse procurador,esse esta trabalhando pela justiça e pelo povo.",0,false,0,,,,,,
UgyiIV6P8sVLTSiDzoh4AaABAg,Julio Cesar Mihalski,2 months ago,1523492987086,"Urna eletrônica é uma, das muitas diga-se de passagem, vergonha que faz o Brasil ser o que ele é: um país de corrupção que não é capaz de respeitar as próprias leis!",0,false,0,,,,,,
Ugx9YgOeXreGkELJVFx4AaABAg,Alysson Moore,2 months ago,1523492987093,"MANO ESSE CARA TEM MEU RESPEITO, SÃO POUCOS QUE TEM CORAGEM DE FALAR SOBRE ISSO. #VOTOIMPRESSO 👏👏",1229,false,0,,,,,,
