id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
UgzhtdY5_fHhO0LB1gJ4AaABAg,Henrique sandrin,6 months ago,1513039641053,Kkkkkkk fack folha,0,false,0,,,,,,
UgwTG_nNSeP3oZrHNtF4AaABAg,Lourival Gonçalves,6 months ago,1513039641076,Lula morre seu fdp,1,false,0,,,,,,
Ugz7Uj5UkTD1DrI310d4AaABAg,Lourival Gonçalves,6 months ago,1513039641086,Bolsonaro,0,false,0,,,,,,
UgxlmmAE3AFTFVseUsF4AaABAg,Hilton Gomes,6 months ago,1513039641089,Bolsonaro 2018,0,false,0,,,,,,
UgwU_05CmGxin6AYMSN4AaABAg,Gerson Supertramp,6 months ago,1513039641098,1:53 Nando Moura Presidente!,0,false,0,,,,,,
Ugx8F0EfJEurcVQkIlV4AaABAg,everton zezinho,6 months ago,1513039641101,#doria_presidente,0,false,0,,,,,,
UgwZh1O-Ce9ia2Lxl_54AaABAg,"Vlad, The Impaler",6 months ago,1513039641109,Brasileiro é burro pra caralho vai dar merda denovo.,0,false,0,,,,,,
UgwLvVYwdi9Ye-dDDrx4AaABAg,Cleiton Santos,6 months ago,1513039641112,"Não seja desonesto otário, a maioria é favor do aborto em casos específicos com casos risco e estrupo.",0,false,0,,,,,,
UgyPzTDuts7UQH_NXc94AaABAg,Negildo Pontes Pontes,6 months ago,1513039641121,"O candidato que vai ganhar ainda nem apareceu? Que merda de comentário. 
Bolsonaro 2018",0,false,0,,,,,,
UgzKFttHvTw48vnoVid4AaABAg,Erick Mesquita,6 months ago,1513039641125,"5:40 ""1 em cada 4"" não é 20%, mas sim 25%",0,false,0,,,,,,
UgyNuFW0HmlBKvc5IOd4AaABAg,Andre Castro,6 months ago,1513039641133,Bolsonaro 2018,0,false,0,,,,,,
UgzP4wFgJELfa7ppI714AaABAg,Cleiton Santos,6 months ago,1513039641136,"Datafolha é pesquisa paga, saiu bem no dia que o Gebran concluiu o voto, essa pesquisa é pro PT ficar falando que querem prender o Lula pra conclui o Gópi, ano que vem não eleja ningupem de esquerda..",0,false,0,,,,,,
UgwbIcGxCXJMX8wyVOp4AaABAg,Edgar Londero,6 months ago,1513039641828,Sou a favor do aborto do Otário,0,false,0,,,,,,
Ugwq5GzIBPh9HKgl2iJ4AaABAg,Geovanna Marçal,6 months ago,1513039641839,Dr hollywood,0,false,0,,,,,,
UgymK9KiWfNxkE_jOPl4AaABAg,Edgar Londero,6 months ago,1513039641849,Quem acredita no datafolha?,0,false,0,,,,,,
Ugw7xJW6rpoj2XAAqil4AaABAg,FERNANDO PITONDO,6 months ago,1513039641855,Tira a biometria e compra impressora.,0,false,0,,,,,,
UgwWcE7-7FwizcMT79Z4AaABAg,Isabelle Welsing,6 months ago,1513039641863,Otarinhoo viajando o mundo! Vlw otario! <3,0,false,0,,,,,,
UgzodfZ6z57VEpdERod4AaABAg,Ab Tiburcio,6 months ago,1513039641874,Bolsonaro urgente.,0,false,0,,,,,,
Ugw_3eZf9W-w4VWWzl14AaABAg,Marcelo RUY Ruy,6 months ago,1513039641882,Bolsonaro 2018,0,false,0,,,,,,
Ugw_LoDOQqv3uyd0zy14AaABAg,Enderson Costa,6 months ago,1513039641891,Data folha é tão bom que quero que morram...,0,false,0,,,,,,
UgxBXV82HpCJHJxmi9J4AaABAg,Em forma de yakut,6 months ago,1513039641901,"Se tiver urna sem voto impresso, não voto, se for preciso não faço mais concurso, mas não voto, ou então, todo mundo escreve no papel em quem votou para termos provas de que a urna foi fraudada!",1,false,0,,,,,,
Ugxd2ZSp3-7X4M51CRF4AaABAg,Kitsune Wolf,6 months ago,1513039641910,Vou votar no irineu,0,false,0,,,,,,
Ugz_puR7boBBf9D42CF4AaABAg,Cara de pau,6 months ago,1513039641920,Otário Anônimos presidente,0,false,0,,,,,,
UgxlY2dcCUi1o3WxnI54AaABAg,Jessé Silva,6 months ago,1513039641930,Ciro Gomes é o melhor candidato,0,false,0,,,,,,
UgwErabO41G8kVbEJ_B4AaABAg,Paulo Henrique Monteiro,6 months ago,1513039641936,O brasileiro é o povo mais hipócrita do mundo...,0,false,0,,,,,,
UgwDzHk_hrc3BGto5gx4AaABAg,Iesio Junior,6 months ago,1513039641946,"Oi Otário, sou fã do seu canal...Fica a sugestão de colocar esse video no momento fofurinha https://www.youtube.com/watch?v=ikTKMaRBw3M

Aproveita esse video e faz uma uma zoerinha com o burrinho esquerdista...
Abração!",1,false,0,,,,,,
Ugy-MsJY6K6Oe72o9-Z4AaABAg,Danniel Vilas Boas de Freitas,6 months ago,1513039641957,"Ok, esse foi o momento fofurinha mais fofo de todos.",0,false,0,,,,,,
UgxCB9LpEgQRO6WMQ1h4AaABAg,Jefferson Barros,6 months ago,1513039641967,#Bolsonaro 2018 Palmas Tocantins,0,false,0,,,,,,
UgwaFsC6nP1nvq_B9oB4AaABAg,rodrigo lopes dos santos,6 months ago,1513039641976,Bolsonaro 2018,0,false,0,,,,,,
UgyW8yK9t6Fdw0xCDx94AaABAg,Breno Souza,6 months ago,1513039641983,Dr Rey para presidente !,0,false,0,,,,,,
Ugzhh-NnLrATNVLUa9Z4AaABAg,Leandro Lagares,6 months ago,1513039641990,"#hipocrisiadocaralho realmente, perguntar se aceita o aborto de forma assassina, em meio de outras perguntas como por causa de um estupro, má formação de um feto, entre outras mais aceitáveis assim fica fácil. Imagina, eu pego uma amante, ou qualquer mulher na rua, e por causa da minha falta de caráter, responsabilidade, ética, moral... Vou lá e mando matar o feto... Tá de sacanagem... #se é homem pra fazer, seja homem pra assumir #se é mulher pra dá, seja mulher pra assumir. Afinal de contas, não é dando uma de coitadinho que vai consertar as coisas, o cara transa sem camisinha com uma amante, dai vai ter carta branca pra se tornar homicida? Pronto falei.",0,false,0,,,,,,
UgzdVUKckUOuSaEDS-t4AaABAg,Luca Valério,6 months ago,1513039641999,É 25%  e não 20%,0,false,0,,,,,,
UgzUZzKrgnMeeD-ARpl4AaABAg,Carlos Máximo,6 months ago,1513039642737,"Sejam bem vindos...
   Prestações de serviços em geral estou a disposição só entrarem em contato , tenho nota fiscal que seja para empresa, pré contrato instalações de circuito interno e externo, manutenção de aparelhos e outros,
   Avante vigilantes e outros, poderiam fortalecer esta comunidade se tiver algo sobre a classe ,serviço, trabalho, ou indicar amigos estamos ai, vamos somar pra multiplica...r ,QSL..Empresa com CNPJ que faz Agente de Segurança Pessoal Privada- (Empresários, Artistas ,Juízes , Defensores em geral), Supervisor, Consultoria , Monitoração e em breve Escolta e Base da empresa S.E.P. , mais 100% do Rio de Janeiro, Brasil a nível de qualquer Pais poderiam curti e convidar amigos se vir a precisar Nextel- ID- 95*119654, 24 7812-9391 ou 24 99821 8158-(twitter, WhatsApp ,Instagram) , Vivo, finais de semana e feriados 24hs atendendo quem vir a precisar de meus serviços , estamos juntos.
   Desde já agradeço pela atenção!!!
https://www.facebook.com/pages/Segurança-Especializada-Particular-LTDA/1482169985340956",0,false,0,,,,,,
UgyrOwTBkBNgjr7vpTp4AaABAg,jjjneto28,6 months ago,1513039642747,Bolsonaro,0,false,0,,,,,,
UgyDk1CCsfotcu2QJ4x4AaABAg,Fábio Tavares,6 months ago,1513039642754,Morre diabo! kkk!,0,false,0,,,,,,
UgyQcu5ErTbiniBx3HB4AaABAg,Rodrigo Sz Sampaio,6 months ago,1513039642766,João Amoêdo,0,false,0,,,,,,
Ugz6hT9HW5Met8mDugt4AaABAg,César Pauluk,6 months ago,1513039642775,#Bolsonaro2018,0,false,0,,,,,,
Ugxgcb08nynuhVotoUt4AaABAg,thyago rivas,6 months ago,1513039642783,"Dada folha, vai pro Norte e Nordeste fazer essa pesquisa?",0,false,0,,,,,,
UgyMVZBqc0q9nTF_uIh4AaABAg,Alexandre Avila,6 months ago,1513039642792,Alvaro Dias 2018.,0,false,0,,,,,,
UgwZmDQG4gmrmrcfBj54AaABAg,Fábio Tavares,6 months ago,1513039642800,Acho que um que pode surgir será o Álvaro Dias.,0,false,0,,,,,,
Ugyw0z_6YK8h8wxcCuJ4AaABAg,Gåbriel Gøis,6 months ago,1513039642808,#LulaNaCadeia #LegalizeJá,1,false,0,,,,,,
UgwAS2Zxp__feCGD3gx4AaABAg,Eduardo CG,6 months ago,1513039642818,"João Amoedo, do partido NOVO.",0,false,0,,,,,,
UgxZ9Vgk388OO0kiXRd4AaABAg,Franco Soul,6 months ago,1513039642827,Mentira do data folha.,0,false,0,,,,,,
UgxNVAznypv8kk1frw54AaABAg,NANDO FRM,6 months ago,1513039642833,Quem vota no LULA tem a mãe na zona!,0,false,0,,,,,,
Ugw89vAxXsZmx5YbnrZ4AaABAg,Eduardo Bonfim,6 months ago,1513039642841,😎🇧🇷👍,0,false,0,,,,,,
UgwVAx6156n5alYevSR4AaABAg,Roger Barbosa Роджер,6 months ago,1513039642845,"Tá de sacanagem que lula está em primeiro nas intenções de votos. 
PQP!!!!
Na moral, eu desisto, o povinho otário mesmo. Tem que se fuder mesmo. Eu vou embora dessa porra de país. Cambada de FDP!!!!!!😤😤😤😤😤😤😤😤😤",0,false,0,,,,,,
UgyE3l4jR3VWab2oEwZ4AaABAg,Herbert Quintela,6 months ago,1513039642854,"1 de 4 dá 25%, Otário!   Fika a dika!",0,false,0,,,,,,
Ugxt0LhuvcKwq5zbcF54AaABAg,Jonatas Caio,6 months ago,1513039642858,Olha esse Datafolha aí não passa de uma grossa mentira Bolsonaro tá em primeiro e lula em terceiro,0,false,0,,,,,,
UgwUSftSzC32kcenZ1d4AaABAg,Lucas Gabriel,6 months ago,1513039642867,Era pra ser um foda-se.,0,false,0,,,,,,
UgzaW5DlglnvrRWQp2B4AaABAg,Matheus Mesquita,6 months ago,1513039642876,Se Lula e Bolsonaro não são parentes porque eles tem 2018 no nome?,0,false,0,,,,,,
UgyNtKeyY-MODpZdouR4AaABAg,Raio X,6 months ago,1513039642880,Likeeeeeeeee!!!,0,false,0,,,,,,
Ugz6x_3D-qPAlJUmxg94AaABAg,Roberto Flores Martins,6 months ago,1513039642890,Deveria haver consulta também ao feto sobre o seu  próprio aborto!,0,false,0,,,,,,
UgwzxidgeCQZS7mo1Gp4AaABAg,Tarnie Ricardo Montibeler,6 months ago,1513039643669,"Otario, entrevista o Ciro Gomes",0,false,0,,,,,,
UgyhQUHytmMv_1VQYxd4AaABAg,Roberto Flores Martins,6 months ago,1513039643675,Voto Impresso ou nada!,0,false,0,,,,,,
Ugw5YdLBkEH7fz_fGpJ4AaABAg,Diego Otacilio,6 months ago,1513039643683,Bolsonaro,0,false,0,,,,,,
UgxXDeDEimMiWhn3d7J4AaABAg,Márlon Mendonça,6 months ago,1513039643693,Levi Fidelix 2018,0,false,0,,,,,,
UgzgNNTOykHsVqsr_Zh4AaABAg,Jonhyfun,6 months ago,1513039643701,"quero o Renan Caralhos, preso",0,false,0,,,,,,
UgwAO_S-Z6OUaolGL2t4AaABAg,João Armando Gallas,6 months ago,1513039643707,#JoãoAmoêdo2018,3,false,0,,,,,,
UgzDwPuEs9KqfG5--C94AaABAg,Rafael,6 months ago,1513039643716,Lula esquizofrênico.,0,false,0,,,,,,
Ugys-OP4m2vzXEQsFxZ4AaABAg,Danny RIBAS PINTO,6 months ago,1513039643726,"Bolsonaro 2018, se o data folha deu à ele 17%, é porque ele tem mais de 35%",0,false,0,,,,,,
UgwN6NXCj6aw2UPJOLN4AaABAg,Mosca92,6 months ago,1513039643733,"https://www.youtube.com/watch?v=xXIwSYJ-qF8 Pra quem fica ae brigando, essa música trata bem isso!",0,false,0,,,,,,
UgxHVVBkeub2YwVduEl4AaABAg,Digão Lima,6 months ago,1513039643740,Bolsonaro 2018!!!,0,false,0,,,,,,
Ugzx5LAhNb52DD_N84B4AaABAg,Edu SJC,6 months ago,1513039643749,"Aborto só tem legitimidade se a gravidez oferecer risco à vida da mãe, caso contrário é assassinato. Que tipo de demência uma pessoa precisa ter pra achar que falta de condições de criar é motivo para assassinar um bebê? Encaminhe então para adoção, mas não mate. Você então acha que pobres devem ser mortos?",0,false,0,,,,,,
UgxCGuhNvFqAyK9DiG54AaABAg,douglas coelho de oliveira,6 months ago,1513039643756,vidente Carlinhos previu que Álvaro dias será presidente,1,false,0,,,,,,
UgyuOwHnY5q2DPpTaKl4AaABAg,Carlos Eduardo Araujo Costa,6 months ago,1513039643763,Não foram Hackeadas seu apresentador na informado. As 3 falhas foram mínimas. Parem com essa caricatura de que as Urnas Eletrônicas são fraudáveis! Dá vergonha,0,false,0,,,,,,
UgxHs-5M3TT1e4kNGhh4AaABAg,Thiago Brulezzi,6 months ago,1513039643772,"otário, faz a corrida presidencial estilo os cavalinhos do campeonato brasileiro...
kkkkkkkkkkkkkk
o lula vai ser uma jararaca",0,false,0,,,,,,
UgzZM1JlE1II-nXyIAJ4AaABAg,Mateus Estevam,6 months ago,1513039643779,Bolsonaro 2018,0,false,0,,,,,,
UgxV2NVnH_CXJcx7bXJ4AaABAg,Leandro Leleo,6 months ago,1513039643786,esse vagabumdo do lula tem que ta preso,0,false,0,,,,,,
Ugx25zHHYU0onXbFfZR4AaABAg,Thiago Brulezzi,6 months ago,1513039643794,"Gilmar, lixão, vergonha da nação!!!!",0,false,0,,,,,,
UgwGuw5qWmk0Nfq6CkN4AaABAg,Diego Santana,6 months ago,1513039643798,Bolsonaro 2018.,1,false,0,,,,,,
UgyflG-YZmPbjWMlKll4AaABAg,Leandro Leleo,6 months ago,1513039643807,"1° tem mais vagabundos do que trabalhador 
2° data folha vendida mentirosa da corja do pt e outro partidos junto com a midia podre dese pais",0,false,0,,,,,,
Ugz9NMP9NDAolq9c4Xh4AaABAg,Captain Raz,6 months ago,1513039643816,"Sobre o aborto, o q a pesquisa ai mostrou mesmo foi que brasileiro não sabe nada de nada.",0,false,0,,,,,,
UgzBzGxZhghZhcknVgR4AaABAg,Jailson Barbosa,6 months ago,1513039644496,Bolsonaro 2018 deixa d ser otário!!!,0,false,0,,,,,,
UgxCvPEIqhEPUwrMiVN4AaABAg,Rafael Venturs,6 months ago,1513039644502,Voto no Lula na cadeia,0,false,0,,,,,,
UgysIaLvKSzcbKG1_bh4AaABAg,YAN CALVET,6 months ago,1513039644508,Só tem chupadores de rola do bolsonaro.,0,false,0,,,,,,
UgxaxuhXWtY22XENKxR4AaABAg,Wabber Arruda Filho,6 months ago,1513039644516,Por que não o João Amoêdo do NOVO?,0,false,0,,,,,,
UgxRVQqzAzMgYXo2gnl4AaABAg,Edipo Alex V. Isbarrola,6 months ago,1513039644524,João Amoedo #NOVO30 !,0,false,0,,,,,,
UgxeUo-R5RAETiPb0pR4AaABAg,Nijario,6 months ago,1513039644532,João Amoedo 2018,0,false,0,,,,,,
Ugx6Y9hnhlEr194rctJ4AaABAg,Sr Ray,6 months ago,1513039644538,Otário para candidato !,0,false,0,,,,,,
UghBxwgbSIIHIHgCoAEC,MundoLoko,6 months ago,1513039644546,BOLSONARO2018,0,false,0,,,,,,
Ugyu3jLgcAsp7LVZ6mB4AaABAg,Dri,6 months ago,1513039644551,E vc acreditou na pesquisa do Data FAlha?!?,0,false,0,,,,,,
UgyvseoJaX8NLMtn2w94AaABAg,M5.Pa-Br,6 months ago,1513039644559,Dennis M. Ferreira criador do #MineirinhoUltraAdventures para presidente em 2018.,0,false,0,,,,,,
UgzJvlvyFTmISdai6JZ4AaABAg,ANTONIO AMARAL,6 months ago,1513039644574,Foice de sum Paulú .,0,false,0,,,,,,
UgwyxmftG-5TyyFkK9B4AaABAg,PC Vieira,6 months ago,1513039644595,João Amoedo do partido Novo tem grande chance nessas eleições.,0,false,0,,,,,,
UgyN5vJJV2p_cVumHH14AaABAg,Wilson A. Zamignani,6 months ago,1513039644630,"LULA SE CANDIDATOU PRA UMAS 30 ELEIÇÕES NA VIDA DELE, SÓ PRA PRESIDENTE FORAM CINCO VEZES E O LULA SÓ GANHOU TRÊS,  UMA PRA DEPUTADO ESTATUAL POR SÃO PAULO E DUAS PRA PRESIDENTE, O PT NUNCA GANHOU UMA ELEIÇÃO, OS PETISTAS ROUBARAM E FRAUDARAM TODAS AS ELEIÇÕES, SÓ UM COMPLETO RETARDADO PRA ACREDITAR QUE OS PETISTAS FORAM ELEITOS DEMOCRATICAMENTE PELO VOTO, PETISTA É LADRÃO, PETISTA É FILHO DA PUTA, PETISTA NÃO SABE PORRA NENHUMA DE DEMOCRACIA, PETISTA SÓ GANHA ELEIÇÃO COM URNA ELETRÔNICA DA SMARTMATIC DA VENEZUELA...",1,false,0,,,,,,
Ugy4LhiSFw3JXd_mpXB4AaABAg,Vamos Nessa,6 months ago,1513039644637,Aborto não...,0,false,0,,,,,,
UgwHbuoK3rZS3eUEK1Z4AaABAg,Marcos Vinicios,6 months ago,1513039644647,"Bispo Arnaldo da iepg para presidente.  
#Bolsonaro2018",0,false,0,,,,,,
UgxcHCqgMkw4G85F91x4AaABAg,Marcos lima,6 months ago,1513039644655,lula em primeiro piada do ano kkk,0,false,0,,,,,,
UgyW7fv0QWuwz8Ekayd4AaABAg,Flip-Flop,6 months ago,1513039644661,#UrnaBugada,0,false,0,,,,,,
UgzUHO6wkxKgZEvobp94AaABAg,Rex Dog,6 months ago,1513039644671,#Bolsonaro2018,0,false,0,,,,,,
UgxCr9iFev3Pab5d24N4AaABAg,Ricardo Fontes,6 months ago,1513039644681,Bolsonaro2018,1,false,0,,,,,,
Ugxa9xHV6kmG31v_ewN4AaABAg,Sergio Sergio,6 months ago,1513039644691,bolsonaro  2018,0,false,0,,,,,,
Ugy52bP4985UMhBcEHR4AaABAg,Leandro Abreu,6 months ago,1513039645463,Tá foda!,0,false,0,,,,,,
UgztYM39b7onC4uOXvh4AaABAg,Guma Darko,6 months ago,1513039645476,Quando o assunto é sexo e sexualidade Brasileiro é muito hipocrita ! Vai demorar para evoluirmos,0,false,0,,,,,,
UgxuXxwB7WgCNyHkWmF4AaABAg,MGS. Brasil,6 months ago,1513039645483,Se o Lula for candidato eu voto nele !,0,false,0,,,,,,
UgwAB3JjVIgWYWRtmeF4AaABAg,B4T4V0,6 months ago,1513039645490,"o próximo presidente será do PSDB, independentemente quem seja",0,false,0,,,,,,
Ugzs53G3gHrTINQFn0x4AaABAg,marcos paulo,6 months ago,1513039645499,doctor rey,0,false,0,,,,,,
Ugw9dz3fOEWu9DITf-14AaABAg,Jumento Celestino,6 months ago,1513039645506,"Quem deve escolher se aborta ou não é a mulher... se minha esposa achar que deve fazer vo apoiar a decisão e se achar que não deve também vo apoiar, já que filho quem faz filho é o casal e não ou estado...",0,false,0,,,,,,
Ugy5Y12bWwA7B_jhW9B4AaABAg,erivan santos,6 months ago,1513039645511,#bolsonaro2018,0,false,0,,,,,,
UgyNqMubdbX1ZFJVWnt4AaABAg,LCP2010,6 months ago,1513039645520,SOLTAR MENDES PRESIDENTE 2018  P/ VICE(s) * PRESIDIÁRIOS *.,0,false,0,,,,,,
Ugy0cSJMYHHoeDJVa-54AaABAg,Leonardo Torres,6 months ago,1513039645528,#OtarioPresidente,0,false,0,,,,,,
UgyaO_bwLtW5ChHrxIt4AaABAg,Tano Tano,6 months ago,1513039645534,"A pessoa que vota em lula, é mesma coisa que colocar um bandido dentro da sua própria  casa.",0,false,0,,,,,,
Ugy8B6Q_bzANh8rWh6l4AaABAg,Douglas Castro de Lima Lima,6 months ago,1513039645543,Ele vai ganhar de volta acorda seus merda vai. Ser um lixo essa Brasil vamos a liberdade voto impresso já porra intervenção militar não vai vim ainda isso pode dar uma guerra civil e vai ser inevitável porra acorda Brasil,0,false,0,,,,,,
UgyX-8xqRzjWtFuA-x54AaABAg,Luzia Carvalho,6 months ago,1513039645552,"Bando de polegadas doidos para voltar pra roubalheira
Mais não  vai não em nome de Jesus",0,false,0,,,,,,
UgwID8FLNU_6dNRlmil4AaABAg,Felipe Martins,6 months ago,1513039645559,#bolsonaro2018,0,false,0,,,,,,
UgzlXJqio_dOY7ZOYvd4AaABAg,gian victor,6 months ago,1513039645569,Mas o voto impresso permite a compra de votos.,0,false,0,,,,,,
Ugz5m8d3Ip3td9nZe6N4AaABAg,maike nicows oliveira,6 months ago,1513039645578,"talvez o bolsonaro ganhe,porque os outros candidatos são um lixo,mais se depender do presidente do tse padrinho do psdb alckmim ganha.",0,false,0,,,,,,
UgwgqJyFiNLfbmdBKdV4AaABAg,Peixe com Salada,6 months ago,1513039645583,Povo brasileiro é burro,0,false,0,,,,,,
Ugwma4_T029UcWyo11t4AaABAg,Alexandre Scardini,6 months ago,1513039645615,PARA PRESIDENTE É BOLSONARIO!! NÃO FODE PORR@@!!!!,0,false,0,,,,,,
Ugw1Dft7Cwj_GUvJULl4AaABAg,Motoboys Manaus,6 months ago,1513039645626,Bolsonaro 👍🏻,0,false,0,,,,,,
UgxhE5jv0McOoITQan94AaABAg,Shadow Man,6 months ago,1513039645635,Bolsonaro 2018,1,false,0,,,,,,
UgzaqVXupx8QfruNErB4AaABAg,jadson B.F,6 months ago,1513039645694,"Que demônio esse Gilmar serve velho? Porque não pode ser possível, o cara solta quem ele quiser.",0,false,0,,,,,,
UgyWnqPLtsHtTta0JJB4AaABAg,Germano Gonçalves,6 months ago,1513039646470,"Só os otarios dos eleitores do lula pra acreditar no datafolha, em uma pesquisa feita pelo povo online no Facebook Bolsonaro aparece com 80% das intençoes de voto.. não adianta querer esconder isso.",1,false,0,,,,,,
UgzDTXCFOlLC_S0kwHV4AaABAg,jadson B.F,6 months ago,1513039646476,2018 é Bolsonaro isso se essas malditas urnas forem extintas.,0,false,0,,,,,,
UgxQfv5refGAtg3Bi2x4AaABAg,Marcelo Dias,6 months ago,1513039646481,"Acho que o melhor nome por enquanto é João Amoedo, do partido novo.
 Infelizmente a gente sabe que não tem chance",0,false,0,,,,,,
UgwwuvBuPNGgJ_Rrqhh4AaABAg,Alexandre Mendonça Pereira,6 months ago,1513039646489,"Hackers com as mãos amarradas, os olhos vendados e num computador desligado da tomada.",0,false,0,,,,,,
UgwGITKIetIbNCG4aUx4AaABAg,Felipe Depintor,6 months ago,1513039646493,sou contra o aborto em caso de negligência e não sou hipócrita existe camisinha e anticoncepcionais de todo tipo e forma até pilula do dia seguinte tem que ser responsável pelos atos pobre que faz filho sem condições deveriam ser severamente punidos o estado não é obrigado a custear este procedimento toda vez que uma pobre quiser basta para de trepar igual uma cadela em caso de má formação e risco a mãe e estupro não é aborto é medida extremamente necessária uma mulher não é obrigada gerar um filho com DNA de uma escória da sociedade e no caso de gerar filhos com problemas de formação só pessoas com nível intelectual e financeiro devia ter opinião de levar a gestação a diante se não é mais gasto no SUS problemas familiares de todas formas possíveis e imagináveis exemplo essas crianças da geração zica foi amplamente informado e as pessoas continuaram a fazer filhos aí fica lá todo dia na porta do SUS e só medidas extremas para arrumar este povo ignorante e inculto,0,false,0,,,,,,
UgwFCkmqXGTIXstDnLd4AaABAg,Fastio Ancap.,6 months ago,1513039646502,Alvaro Dias,0,false,0,,,,,,
UgzLIfrcl6kx5Ot9wcR4AaABAg,Laidson Junior,6 months ago,1513039646511,Otario para presidente!!!,0,false,0,,,,,,
Ugz06e-o9GwACbWefkp4AaABAg,The best WhatsApp,6 months ago,1513039646514,DataFolha é um lixo comunista !,0,false,0,,,,,,
Ugx9fYCHfldlxX4qk9N4AaABAg,Conspirados Games,6 months ago,1513039646518,"1:53 EU... em um ano e meio arrumo esse país. 
Privatizando tudo, implantando prisão perpétua pra roubo, tráfico e etc, fim da inimputabilidade penal por idade, teto de salários dos políticos, fim das verbas e auxílios inclusive bolsas miséria, fim do monopólio de serviços e por ai vai......",0,false,0,,,,,,
UgyDw-FWfC9TIN82pFZ4AaABAg,NEO-SIMPSON,6 months ago,1513039646525,"Bolsosaro ""11%"" isso parece Código Manson em Otário quer sizer que isso já esta manipulado.",0,false,0,,,,,,
Ugyf-HWZW5tAfxpvlUN4AaABAg,bullafp,6 months ago,1513039646530,"Urna Eletrônica = BANDIDAGEM BRASILEIRA!  Nenhum país usa essa porcaria. Isso Ai é ferramenta de manter vagabundo no poder, nada mais.
Vergonha dessa porra de País!",0,false,0,,,,,,
UgwnMRvLoCQHS7UD7qp4AaABAg,mario cesar,6 months ago,1513039646536,Otario o que vc pensa sobre o Amoedo?,0,false,0,,,,,,
Ugxs_ON1-PeRoabJ2L14AaABAg,Denise Moura,6 months ago,1513039646539,"Com essas urnas lixo, nem vou sair de casa pra votar. Prefiro pagar meus R$5,00 de multa do que ficar sustentando vagabundo durante 4 anos. Mas é uma pena que eu sou a única que pensa assim.",0,false,0,,,,,,
UgzJ2I7SXsc8i5tiZeZ4AaABAg,Rodrigo Maciel,6 months ago,1513039646545,Bolsonaro..2018..po otário se a favor do aborto é facil vc ja nasceu,0,false,0,,,,,,
UgyMOKJyBNrHJrlTks94AaABAg,Glauber Sales,6 months ago,1513039646552,Jair bolsonaro.,0,false,0,,,,,,
UgyctewA2OvBRAFMOWR4AaABAg,Eduardo Arias,6 months ago,1513039646557,Links das notícias?,0,false,0,,,,,,
UgyR9x4x7l8m2mxWMft4AaABAg,Tiago Leviski,6 months ago,1513039646562,joão amoedo 2018,0,false,0,,,,,,
UgxOwYeuPbou6Kj1_bF4AaABAg,MICHAEL DO NASCIMENTO CORREIA,6 months ago,1513039646568,"Kkkkk... Vc está fazendo papel de ridículo, otário. Bolsonaro 2018. E vai ser no primeiro turno! Rsrsrs... Melhor tentar dormir e acordar com isso.",0,false,0,,,,,,
Ugw6_Mi5pB2s55W9Sxp4AaABAg,Anderson Henrique,6 months ago,1513039646570,Bolsonaro 2018,0,false,0,,,,,,
UgzavhKnwkyw3K6AHoF4AaABAg,Felipe carlos de lima,6 months ago,1513039646576,"Todo mundo não está acreditando mesmo Que o Bolsonaro será eleito....vai ser igual nos EUA! !!!
#bolsonaro2018",0,false,0,,,,,,
UgxJUWMTib9dycA4fh14AaABAg,Thassius Medeiros,6 months ago,1513039647226,Bolsonaro,0,false,0,,,,,,
Ugw2txajqP96z3bXg6d4AaABAg,Tiburcius Van der Leeuwen,6 months ago,1513039647231,"Sim, bacana, o casalzinho vai lá, faz sexo irresponsavelmente, depois para fazer o aborto quem é que paga???? vai sair do bolso deles? claro que não. Não seria mais fácil fazer campanhas conscientizando as pessoas de usarem preservativos?
Os países em verde tem aborto liberado???? por exemplo, na Australia, com a liberação do aborto aumentaram o numero de abortos, de tal forma que agora o governo faz campanhas para os casais terem filhos, visto que a população australiana está em retração.",0,false,0,,,,,,
Ugytpp59nSvipW4SJeN4AaABAg,Biatriz Vitoria,6 months ago,1513039647237,"Tem que tirar esse tal de Gilmar, e mandar pra sete palmos abaixo da terra",0,false,0,,,,,,
UgyQDNs0JtIXexfa61p4AaABAg,Cândido Ribeiro,6 months ago,1513039647240,"O Brasil tem mais é que se fuder mesmo !!!
Eu não duvido de que o Lula esteja, de fato, em primeiro.",0,false,0,,,,,,
Ugzj6FFeGhiyaYhJuz14AaABAg,Nickolas Caio,6 months ago,1513039647247,Elege eu como presidente,0,false,0,,,,,,
UgxiEAJsZYSLx7eqyAd4AaABAg,Mauro Neres,6 months ago,1513039647256,"EDUARDO CUNHA para presidente!!! Se é para votar em ""ladrão"" condenado que seja um que não delata os amiguinhos! #Cunha2018",0,false,0,,,,,,
Ugyb7rr-W6QWFezCJ554AaABAg,Mário L. Secco,6 months ago,1513039647262,"#votoimpressojá com toda certeza! Sem dúvida nenhuma que é necessário.

Mas hackear 1 (uma) urna é uma coisa, hackear a eleoição é outra. O que tem que ser visto não é a segurança da urna individualmente, mas de todo o sistema, o que já se mostrou seguro.",0,false,0,,,,,,
Ugw7iLX7CUEoJZuZwi94AaABAg,Marcelo Cleiton,6 months ago,1513039647267,Bolsonaro,0,false,0,,,,,,
