id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
UgyYXNUcWtRi7-h_Nul4AaABAg,Ronan santi,4 months ago,1518395483771,#urnacomvotoimpresso,0,false,0,,,,,,
UgwU9U7b1Jb3orXynQh4AaABAg,Nair Piccolo,4 months ago,1518395483780,"Vamos levar qualquer liquido 
Que estrague a maquina",1,false,0,,,,,,
UgzDKdicEvCsa1K1pqt4AaABAg,Dimas Costa,4 months ago,1518395483785,"Voto impresso já direito garantido na constituiçáo,   é o que acredito fora disso é flaude.",0,false,0,,,,,,
UgwJOfbB9tV3_kmmoh14AaABAg,Josemar Monteiro coelho Monteiro coelho,4 months ago,1518395483795,Por que a grande mídia é grande parte da mídia virtual ñ está dando a devida atenção à questão do voto eletrônico se a autenticidade do voto é fundamento da democracia?,2,true,1,,,,,,
,,,,,,,,UgwJOfbB9tV3_kmmoh14AaABAg.8c6rqdnIY4Y8cPSnCdL3sE,Davi GCarvalho,4 months ago,1518395484083,"Josemar Monteiro coelho Monteiro coelho ...EXCELENTE PERGUNTA!!!

Vdd... a Rede Globo, q se alto julga uma emissora com Jorlismo Imparcial, DEVERIA investigar a fundo esta sua indagação!!!

No entanto, TODAS as principais mídias do pais... sem exceção, TVs Radios Jornais e Revistas, são compradas pelo Sistema, em troca de favores e/ou isonomia sobre tributos fiscais!!!

Logo, se conclui q... 

Vivemos numa DITADURA disfarçada de Democracia!!!

O POVO pensa q existe Voto Direto, quando na verdade, os tais Cargos Políticos são todos pré escolhidos, entre eles mesmos, a cada eleição!!!",0
UgwC2gh9yKE0NDiaNXB4AaABAg,Edicleia Charm,4 months ago,1518395483805,Que horror!!!!,0,false,0,,,,,,
Ugz93JDibkIWSSXM5Et4AaABAg,Anderson Souza,4 months ago,1518395483813,Bando de vagabundos políticos safados ladrões.,0,false,0,,,,,,
UgzdNhJsoOz2S7QhoEh4AaABAg,Laudomiro Stecca,4 months ago,1518395484791,"Querido Presidente Jair Bolsonaro refaça suas palavras não é o voto impresso cair direto em uma urna e sim sair para as mãos do eleitor prá ele confirmar o voto dele ai sim ele deposita o voto em uma urna, do contrario vai dar na mesma vão manipular o voto impresso você vota em um candidato e eles imprimem outro. Eu quero ver o meu voto impresso antes de por na urna. DEUS o abençoe meu futuro Presidente Bolsonaro.",0,false,0,,,,,,
Ugzfi9S9Rf8QIuUd3VV4AaABAg,Ricardo Pateo,4 months ago,1518395484802,"O ideal é que a apuração dos votos impressos ou dos votos de papel (caso não haja impressoras) seja feita na própria seção ao término da votação. Então em menos de 30 minutos teríamos a transmissão dos dados da urna e a contagem dos votos, a fiscalização da contagem dos votos seria feita pelos fiscais dos partidos (nº maior de fiscais de partidos).",0,false,0,,,,,,
UgwKsyEir3CAh4YE8nF4AaABAg,Daniel Schmitt,4 months ago,1518395484812,"Na venezuela as urnas são eletronicas e tem voto impresso, assim como o Bolsonaro está propondo, mas mesmo assim há fraude, impressão não quer dizer nada, podem mudar os votos impressos, Trocar por outra urna aonde tem outros votos e ninguem saber. A unica forma mais garantida é voto no Papel como nos EUA! A empresa que fabrica as urnas tem sede nos EUA, mas o proprio EUA não adotou essas urnas, será porquê né!?",0,false,0,,,,,,
UgyVHFxzwcT1YLZUscd4AaABAg,Marlene França,4 months ago,1518395484817,"e depois o TSE não permite e pronto, como já fez com candidatos. desculpe mais vc está falando balela",0,false,0,,,,,,
Ugxy-Qo9Mh7ZaRpup7l4AaABAg,Antonio Bemfica,4 months ago,1518395484826,Voto impresso já ou não deverá ter eleição o Gilmar tem que arrumar o dinheiro para concretização e mande a conta que nós pagamos.,0,false,0,,,,,,
Ugwrq-dTTo6nZXCaO2J4AaABAg,DAVINCCI LOURENÇO DE ALMEIDA,4 months ago,1518395484838,Meu grande amigo Cesar parra,0,false,0,,,,,,
UgzpOnVKrm0Fh00M9Pd4AaABAg,Leandro Mota,4 months ago,1518395484849,Voto impresso já e direito nosso  mito 2018,0,false,0,,,,,,
Ugy-XC1QuNMOH03AfTN4AaABAg,cristina lima,4 months ago,1518395484854,collor burla    urnas,0,false,0,,,,,,
UgxuyHX9fHt7_YieWxZ4AaABAg,cristina lima,4 months ago,1518395484863,collor   vai anhar      burla   urnas,0,false,0,,,,,,
UgxzFmRbXeBzkWOpIqR4AaABAg,Charles Prestridge,4 months ago,1518395484873,ok capitao.,0,false,0,,,,,,
UgzJNfPwD6agyBK5JNZ4AaABAg,Jaaziel ELIAS DELGADO,4 months ago,1518395484880,eu vou poder pegar e depositar este impresso na urna,0,false,0,,,,,,
UgypGcBVlYHsduUssUh4AaABAg,Diógenes Santos,4 months ago,1518395484887,"Fraude,fraude ,fora bolsonário comunista disfarçado de crente",0,true,4,,,,,,
,,,,,,,,UgypGcBVlYHsduUssUh4AaABAg.8bUY4PF44Nm8cI68F7vfDP,kratos silva,4 months ago,1518395485245,Diógenes Santos Bolsonaro comunista não seria o Lula o comuna não?,1
,,,,,,,,UgypGcBVlYHsduUssUh4AaABAg.8bUY4PF44Nm8cI6j1cK89M,Diógenes Santos,4 months ago,1518395485249,"kratos silva
essa raça aí trabalha os quatros anos procurando uma força de como prejudicar o povo de proposito,você nunca percebeu isso ainda ?
pois eu já percebi,então o povo tem que votar nulo,essa raça aí é contra nós amigo não tenha duvida disso,vá para uma cidade vizinha justifique seu titulo e pronto mais não vote nessa raça de satanás.",0
,,,,,,,,UgypGcBVlYHsduUssUh4AaABAg.8bUY4PF44Nm8cIAbi0XML0,kratos silva,4 months ago,1518395485258,"Diógenes Santos aí eu concordo 99,9999porcento não vale nada.bom não dá para matar todos eles mas temos q votar em quem não está sujo ainda porque votar branco é deixar nas mãos de outras pessoas q acabam votando errado e vão ferrar nossa vida do mesmo jeito.",0
,,,,,,,,UgypGcBVlYHsduUssUh4AaABAg.8bUY4PF44Nm8cIBh5kVIfG,Diógenes Santos,4 months ago,1518395485261,"kratos silva
Com certeza votar Branco não presta não,só nulo por que a urna não foi programada para validar voto nulo,mais braco ela valida para tais destino
o inimigo dos políticos é voto nulo,e justificação de voto,pois assim despenca muitos do poder por que para o politico se eleger precisa atingir uma certa legenda de voto ,e o povo votando nulo muitos vão se despencar de lá,nós temos que se unir e parar de andar dando apoio a politico,pois nenhum presta,todos são contra nós essa é a verdade,todos nós estamos vendo só essa raça a provando lei e todas mata com a gente eu ti pergunto isso é governo ? pra que nós quer governo que só trabalha para matar e prejudicar com a gente ?
Bolsonario essa desgraça votou a favor da ditadura eleitoral a favor do voto forçado de cabresto,obrigatório",0
UgxvYXDMMi0bgDu-6Ap4AaABAg,Paulo Sérgio Mendes Quaresma,4 months ago,1518395484900,"A entrevista pode ter ocorrido em 2012, mas a fraude ocorre em todas as eleições da era PT. O presidente do TSE nas últimas eleições, Tofolli, foi advogado do PT. Pode ter algo mais antiético e suspeito?",0,false,0,,,,,,
UgyedBnkCJdiQTKmLWp4AaABAg,Milton De Maria,5 months ago,1515717084908,Joga essas merdas no lixo,0,false,0,,,,,,
Ugx172kx51NShnHNMnl4AaABAg,Gabriel Gomes,5 months ago,1515717084918,"Se tiver voto impresso eu voto, se não tiver, dou meia volta e vou embora. Estou com #bolsonaro2018",0,false,0,,,,,,
UgzIoSEjP5yLJAAOzhF4AaABAg,marcio alves,5 months ago,1515717084923,Se fosse seguro o 1° mundo todo estaria usando.,0,false,0,,,,,,
UgxRM541hMslCQPTkKF4AaABAg,mauro mobile,5 months ago,1515717084931,SOU BOLSONARO EU E MINHA FAMILHA TODA,0,false,0,,,,,,
UgwhhwlqwPRVUxAw1ep4AaABAg,Matheus Barcelos,5 months ago,1515717084941,Presidente do tse é Gilmar Mendes... sem mais,0,false,0,,,,,,
UgzTGixamaLTr7v9C3p4AaABAg,Dra. Liana Araujo Araujo,5 months ago,1515717084948,"Se o problema é verba para comprar as impressoras superfaturadas, contemos às células e à contagem manual dos votos! Solução simples e barata!!",0,false,0,,,,,,
UgydSwZV1iocj7RgQBh4AaABAg,Fernando M C de Mello,5 months ago,1515717084959,"Esta aí o ""porquê"" vou pegar a urna da fé cega e espatifar no chão se no momento em que eu for votar a urna não imprimir meu voto !
NINGUEM ME OBRIGA A ESTA INDECENCIA CRIMINOSA COINTRA A DEMOCRACIA E A MINHA CIDADANIA !",0,false,0,,,,,,
UgxxRPuwxRstRJr05_l4AaABAg,LEVITA DIEGO,5 months ago,1515717086084,Bom fui candidato aqui em ananindeua em 2016 recebi 10mil santinhos distribuir 3 mil de mão em mão aos amigos e familiares na joguei se quer um nas vias públicas ai veio o resultado 40 votos e pessoas m relataram q n hora q iam votar em mim travava ou escurecia a tela ou piscava precisamos de transparência em tudo no Brasil.,0,false,0,,,,,,
Ugw-wNAfFvbRNz8PHXd4AaABAg,José Silvio,5 months ago,1515717086092,não voto em urna eletroniuca,2,false,0,,,,,,
UgwSvwNcEpDnSYgdezl4AaABAg,Wallace Bento,6 months ago,1513038686102,Voto facultativo e impresso já!!!,0,false,0,,,,,,
UgyxN_Y8poXETTZeiJN4AaABAg,Leandro Beltramini,6 months ago,1513038686112,"É igualmente possível fraudar a votação mesmo com impressora,pois quem conta os votos é a mesma quadrilha .",0,false,0,,,,,,
UgyYbjghoCISuf74sXF4AaABAg,Leandro Beltramini,6 months ago,1513038686123,"Por isso as notícias falsas sobre Lula ter voto,e mais que todos! Canalhas Lula ter votos, ... Que piada!!!",0,false,0,,,,,,
UgyEL0dq777P6EcOf5l4AaABAg,Paulo Vizeu,6 months ago,1513038686132,Se não houver a smeaça da revolta popular os corriptos vão continuar a usar as urnas eletronicas.,0,false,0,,,,,,
UgxeS6CJZ44mKaK2Nuh4AaABAg,Guilherme Nascimento Silva,6 months ago,1513038686143,Se depender do tse bolsonario nao ganha as eleicoes pronto mesmo bolsonaro tendo 100$ dos votos nao confiu nesse tse,0,false,0,,,,,,
Ugzxt01DwrolbzXbc014AaABAg,ET Rivel,6 months ago,1513038686154,"DESOBEDIÊNCIA CIVIL É:
--- NÃO PAGAR NEM DECLARAR MAIS IMPOSTO DE RENDA
---  NÃO PAGAR O IPTU
--- NÃO PAGAR PEDÁGIO SEM NOTA FISCAL
--- PAREM AS FÁBRICAS
--- PAREM OS TRANSPORTES
--- GREVE !!!
--- PASSEATAS !!!
--- QUEBREM AS URNAS
--- ACAMPAMENTOS NOS CORREDORES DO CONGRESSO!!!
--- POLICIAIS, AJUDEM O POVO. NÃO REPRIMAM PORTE DE ARMAS, NÃO IMPEÇAM O POVO. --- POLICIAIS NÃO ATIREM NO POVO.  NÃO DEFENDAM O CONGRESSO, VAMOS TOMA-LO.
--- ESSA QUADRILHA PEDIU E VAI PAGAR.
--- ELES QUEREM O NOSSO SANGUE, VAI JORRAR É O DELES.
--- SOMOS MILHÕES CONTRA 500
...
--- VAMOS RETOMAR O PAÍS.
--- VAMOS DEFENDER NOSSOS BENS E NOSSAS FAMÍLIAS.
--- G U E R R A  ! ! ! 
....
CUSTE O QUE CUSTAR
https://www.youtube.com/watch?v=jgz-9DiRQsg&t=1s
CUSTE O QUE CUSTAR
https://www.youtube.com/watch?v=2zFWNoLdUKE
CUSTE O QUE CUSTAR.
https://www.youtube.com/watch?v=jgz-9DiRQsg&t=1s
.",0,false,0,,,,,,
Ugz8bQSno1054I7jdnF4AaABAg,hugo pascal pascal,6 months ago,1513038686161,Essa merda de urna eletrônica é usada no Brasil e na Venezuela outro pais comunista.  Quem tem a minima noção de S.O (sistema operacional) sabe que é possível fraudar as eleições.,0,false,0,,,,,,
Ugw9rUbbyD-GPXz4Bll4AaABAg,Paola Thejanu,6 months ago,1513038686202,"Compartilhem pessoal, OLHEM A DATA, já éra pra terem aposentado essa PORCARIA DE URNAS ELETRÔNICAS!",0,false,0,,,,,,
UgyPyy0-RhsQX9vZTGx4AaABAg,Paola Thejanu,6 months ago,1513038686214,"Se o TSE comanda tudo...
É TUDO FRAUDE, POIS NO TSE SÓ TEM PILANTRA!",0,false,0,,,,,,
UgxO2mY44bdDOF9fNwN4AaABAg,Felippe Sirio,6 months ago,1513038686223,"A apuração dos votos é secreta, sendo assim a urna pode ser de qualquer jeito q vai ter problemas",0,false,0,,,,,,
Ugyoj_1RDNzwzU7xaid4AaABAg,Robson Sales,6 months ago,1513038686234,"Se nas eleições de 2018 não tiver valendo o voto impresso, não vou votar "" URNA ELETRÔNICA SEM VOTO IMPRESSO É IGUAL A ROUBO NA CONTAGEM DOS VOTOS """,0,false,0,,,,,,
UgwW11XOXzJaV7hQo0x4AaABAg,Joao Paulo,6 months ago,1513038686239,"BOLSONARO E VOTO DE PAPEL PELO AMOR DE DEUS ......ISSO QUE VC PROPÕE E MUITO CARO E NAO E CONFIÁVEL  .....E VOTO DE PAPEL  ,,VOTO DE PAPEL ....",0,false,0,,,,,,
Ugz9Qz1OXKQxRgVwP1B4AaABAg,Jhonatan Espanha,6 months ago,1513038686247,Para garantir que porcaria do Lula vence. Esses sem caracter.,2,false,0,,,,,,
UgyrIZ4yfRRHW0cD8ex4AaABAg,Paulo Roberto Maia,6 months ago,1513038686258,"Deputado Jair Bolsonaro, se só 30 mil urnas terão voto impresso as restantes tem que ser a cédula de papel, simples assim. Não podemos ser enganados. Urna eletrônica é fraude!",0,false,0,,,,,,
UgzaO2-ffAmUfKQwsdF4AaABAg,EDGAR PEREIRA ERVILHA,6 months ago,1513038686269,"BRAVO !! VAMOS QUER AS URNAS HONESTAS, NÃO IMPORTA QUANTO VENHA CUSTAR. MELHOR :  INTERVENÇÃO JÁ PARA SALVAR O BRASIL DA LAMBANÇA DA CORRUPÇÃO NOS TRÊS PODERES.",0,false,0,,,,,,
UgxMt1yoaDZT2-zG3yl4AaABAg,Marli Marasca,6 months ago,1513038686280,Pessoal....não vamos ter eleições confiáveis. ACORDEM peçam INTERVENÇÃO MILITAR a única solução!!!!!,0,false,0,,,,,,
Ugwrwi4qmP5-r0s3RJt4AaABAg,Ramedli Mohami,6 months ago,1513038686287,"Recado para os eleitores de Urnas Eletronicas. Qualquer programador é capaz de desenvolver 2 rotinas em um simples sistema para burlar as opções dos votos de acordo com sua determinação e outra rotina para imprimir o voto mostrando o candidato que você votou muito embora tenha sido arquivada a informação que você programador escolheu? Como nunca existiu auditoria e somente o STE é quem dar as cartas podemos deduzir o que? ""Aqueles que estão querendo eleições em 2018, estão delirando""",0,false,0,,,,,,
UgwzcZELfrLU3XbHaix4AaABAg,Ramedli Mohami,6 months ago,1513038686295,"Mesmo que a maioria dos eleitores votem nulo, não vai adiantar nada, pois os eleitores de esquerda, PT.Lula e PMDB e outros mais iram se aproveitar pois não teríamos 51% de votos nulos para anular o pleito de 2018. Somente a Intervenção é só o povo raciocinar um pouco. Esta é a última opção dos patriotas. Aqueles que amam o Brasil e quer ver todos os corruptos julgados por um tribunal militar e condenados imediatamente.",0,false,0,,,,,,
UgzUQaIyM5sJpZ6Qe9J4AaABAg,Antonio Geraldo Pedrosa junior,6 months ago,1513038687141,#VotoimpressoouGUERRA!#VotoimpressoouGUERRA!#VotoimpressoouGUERRA!#VotoimpressoouGUERRA!#VotoimpressoouGUERRA!#VotoimpressoouGUERRA!#VotoimpressoouGUERRA!#VotoimpressoouGUERRA!#VotoimpressoouGUERRA!#VotoimpressoouGUERRA!#VotoimpressoouGUERRA!#VotoimpressoouGUERRA!#VotoimpressoouGUERRA!#VotoimpressoouGUERRA!#VotoimpressoouGUERRA!,0,false,0,,,,,,
UgyUN3X0oHtkgyOJKJN4AaABAg,Eustáquiio Ferreira,6 months ago,1513038687148,FRAUDE FRAUDE NAS ELEIÇÕES,0,false,0,,,,,,
Ugx3-sAUtpa9jyKSaYV4AaABAg,Jean Roger Souza,6 months ago,1513038687157,ATENÇÃO ISSO É MUITO SÉRIO COMPARTILHEM AO MÁXIMO VAMOS DIVULGAR ISSO,0,false,0,,,,,,
UgyZieZHCiK8RcMseMt4AaABAg,Muchelle Freiras,6 months ago,1513038687164,"pessoal vamos usar a internet pra se organizar, é muito fácil se o voto impresso não for pra todos vamos danificar as urnas no dia da eleição em todo país, é simples",0,false,0,,,,,,
UgyGcRvLSXfZWz89Yfl4AaABAg,F. N.M.,6 months ago,1513038687171,"Como pode o filho do Picciani ganhar sua primeira eleição sem se quer carisma popular, ainda mais pq naquela época ele tinha aquela cara de punheteiro adolescente que ninguém votaria?
Lógico que há fraude, nunca vi ninguém falar q votou nele!",0,false,0,,,,,,
Ugw7oSDnZ5SiGfzIRJp4AaABAg,F. N.M.,6 months ago,1513038687180,"Só voto se houver voto impresso, caso contrario não votarei e direi que não votei pq desconfiava da seriedade das urnas. -Não há ninguém que me convença do contrario!",0,false,0,,,,,,
Ugzjt45JuRqGo_YVjod4AaABAg,F. N.M.,6 months ago,1513038687190,"Se não houver intervenção militar haverá fraude! -São Gonçalo teve fraude onde várias urnas foram fraudadas dentro da prefeitura com as urnas fraudadas na mão grande mesmo, passou até na tv no SBT.  Na época que o Neilton ganhou.",0,false,0,,,,,,
Ugwm7czpJpk5EtrCFQV4AaABAg,Ramedli Mohami,6 months ago,1513038687195,Este povo ainda não percebeu que está sendo tratado como idiota? Que políticos não estão interessado em entregar o poder. O Bolsonaro já admitiu que em 2018 vai ter fraude nas eleições! Porque ele ainda insiste em continuar como candidato presidencialista? Ora meu povo vamos pedir uma Intervenção Militar agora mesmo! Isto não pode continuar da maneira que está. Tá tudo errado gente! Ou não enxergamos o óbivio?,0,false,0,,,,,,
UgwOuHO84mXmdlqO2t94AaABAg,LEONEL Berte,6 months ago,1513038687204,"Voto impresso ja 
Será que nos cidadãos brasileiros somos livres ou não chega de urna preparada para eleger quem eles querem ou teremos voto impresso ou nos sidadoes de bem vamos quebrar todas es as urnas dos corruptos",0,false,0,,,,,,
UgxXCuCr47nyO0XLz354AaABAg,Gil Gema,6 months ago,1513038687211,Bolsonaro neles,0,false,0,,,,,,
UgxQIydidWET2VXs8Rt4AaABAg,Gil Gema,6 months ago,1513038687218,QUE COISA ESCANDALOSA EM???ESTE POVO DO TSE E TRE TEM QUR RESPONDER POR ISSO.,0,false,0,,,,,,
Ugw9xyAuSFqemD28wJR4AaABAg,Daniel Rachadel,6 months ago,1513038687228,Chamem o exército e leve esta quadrilha de cafetões da justiça algemados e ponham na cadeia.,0,false,0,,,,,,
UgzXQdFai4-H1siF-6N4AaABAg,IVAN HAUPTMAN,6 months ago,1513038687236,"Imaginem a lambança que o pt vai fazer na próxima eleição.
A estratégia do pt é levar o povo às urnas eletrônicas hackeadas amigas do lula.
Evitando assim do povo pedir a intervenção militar.
A Venezuela acreditaram nas urnas eletrônicas e veja no que deu.",0,false,0,,,,,,
Ugxx3BHzySa9_HFb5dR4AaABAg,Antonio Carlos de Souza,6 months ago,1513038687240,Somente roubalheira em nosso país é uma vergonha para o mundo que acompanha tudo isso,0,false,0,,,,,,
UgzVatHHf9al_6MACY54AaABAg,tio red,6 months ago,1513038687248,Só assim não podemos dúvida de lezuria,0,false,0,,,,,,
UgxvN-plnXsCXnQ_Y054AaABAg,tio red,6 months ago,1513038687255,É o voto tem que ser impresso,0,false,0,,,,,,
Ugwrje6ayDr6k8CHG-d4AaABAg,jose pedro,6 months ago,1513038687263,E aí como vão resolver isso?,0,false,0,,,,,,
UgxOPFR85VMtQUC6sH94AaABAg,Nilzomar Da Rosa,6 months ago,1513038687272,So com fralde para eles ganhar as eleições. Eles vao envestir pezado nelas.nao podemos permitir.,0,false,0,,,,,,
UgxzC9hx0L__GgwQzsF4AaABAg,Janice Barbosa Lima,6 months ago,1513038687279,"No seu mandato como futuro presidente do Brasil, o senhor acabará com a urna eletrônica!!!!",0,false,0,,,,,,
UgyZnmhh2pURkRPqa694AaABAg,Rosinete Duarte,6 months ago,1513038687287,Voto impresso já,4,false,0,,,,,,
UgwijZVtGunNp_SQPap4AaABAg,Percio Rosa Martins,6 months ago,1513038688030,Voto impresso já em 2018. Bolsonaro neles é melhor Jair se acostumando!,0,false,0,,,,,,
UgyEqHm6ZTECTOsuHxt4AaABAg,José Rosendo,6 months ago,1513038688037,"Já desconfiava das urnas eletrônicas , e do TSE. Uma fruade que precisa ser combatido. E isso só é possível com o voto impresso, algo que o TSE não quer aprovar. Vamos nos manifestar e exigir nosso direito de cidadania.",0,false,0,,,,,,
Ugzy6WzgAHE1KGQCJUZ4AaABAg,Eliabe santorine,6 months ago,1513038688046,Falou tudo,0,false,0,,,,,,
Ugz1Xd4w9YQ_WB31Z5l4AaABAg,Deivid Duarte,6 months ago,1513038688055,Pessoal me responda uma pergunta ! O bolsonaro ele é  contra a religião afro-brasileira??.,0,false,0,,,,,,
Ugxm2OiSy6yVwsFE9kN4AaABAg,Maria Donato,6 months ago,1513038688060,"O Tsé e comando por gilmar Mendes,",0,false,0,,,,,,
UgykN0Ah8P1VfUC86NR4AaABAg,Solange Anjos,6 months ago,1513038688068,"clodovil denunciou, morreu!
Enéas denunciou,  morreu!
...",5,true,1,,,,,,
,,,,,,,,UgykN0Ah8P1VfUC86NR4AaABAg.8ZwdTbuxNxj8cPQpmcLnG9,Davi GCarvalho,4 months ago,1518395488492,"Bolsonaro não irá morrer por isto, por estar preparado pra isto... mas também, dificilmente ganhará está batalha!!!",1
UgyJYdE5KjnvGHmYFQ54AaABAg,Solange Anjos,6 months ago,1513038688080,"mas só são 6% , ou seja, nada!!!",1,false,0,,,,,,
UgzwW4mDXCqNkGkmvcF4AaABAg,Roberto Fioravante Campassi,6 months ago,1513038688089,OS GRANDES PARTIDOS OU AS GRANDES QUADRILHAS DE BANDIDOS!!!!!!,2,false,0,,,,,,
Ugxq6CPN6x_Xt6G2_6x4AaABAg,Maria Donato,7 months ago,1510446688093,intervenção militar constitucional já!,0,false,0,,,,,,
Ugy1OBygUYdY_wxxiIh4AaABAg,Edson Cruziarru,7 months ago,1510446688103,Tambem é claro!,2,false,0,,,,,,
UgxEiVfjNHkaBZt5mkF4AaABAg,Edson Cruziarru,7 months ago,1510446688113,O voto impreso só para urna não é confiavel! Tem qie ser impreso para o eleitor.,0,false,0,,,,,,
UgwF9G_mo46rlKO3z9V4AaABAg,Druca Fate,7 months ago,1510446688119,O programador que digitaliza o resultado das pesquisas que colocam o Lula da Silva lá em cima é o mesmo que programa as urnas eletrônicas de votação...,0,false,0,,,,,,
Ugwx_CbIV2-jYWGIgL54AaABAg,ivonaldo josé,7 months ago,1510446688129,Meu president!!!!!! Bolsonaro 2018,0,false,0,,,,,,
Ugy3lvaUHkQW1HUAa1t4AaABAg,Cristiano Belfort,7 months ago,1510446688138,Intervenção militar já! !!,2,false,0,,,,,,
UgzHYT2qEJsl7CT0sxB4AaABAg,OK Lucas !,7 months ago,1510446688147,"Da mesma forma que pode ter fraude nas urnas, pode haver com o papel. Tudo depende de quem contabiliza os votos! Tô vendo inúmeros alienados aqui nos comentários se deixando influenciar pela ideologia desse cara, sejam autônomos!",2,true,2,,,,,,
,,,,,,,,UgzHYT2qEJsl7CT0sxB4AaABAg.8ZB5jurVpGj8cPQIMeBrIT,Davi GCarvalho,4 months ago,1518395488513,"OK Lucas ! ...nao eh bem assim... os Votos em Papel podem ser RECONTADOS quantas vezes forem necessários, e acompanhandos pelos Fiscais dos Partidos, ao passo que, os Votos Digitais sequer podem ser contestados, pq dizem, e acreditem quem quiser, q o Sistema de Contagem Eletrônico eh INFALÍVEL!!!

Percebeu a diferença???",1
,,,,,,,,UgzHYT2qEJsl7CT0sxB4AaABAg.8ZB5jurVpGj7------OP4_,Vilmar Justo,2 months ago,1523493088519,OK Lucas !,0
UgzXwG0GagTXdhh8-6h4AaABAg,Joao Carlos,7 months ago,1510446688157,"esse país e corrupto ate onde nao da mais, e policia e político e o bar da esquina, aqui quase todo mundo e corrupto, esse país esta podre de gente corrupta, aff me da vergonha de ser chamado de brasileiro, tem muita pessoa honesta, mas a maioria aqui e ladrao o Brasil e conhecido mundo a fora por dar o seu famoso jeitinho. esta no sangue dessa gente imunda, Brasil foi formado por ladroes e prostitutas, o que falta aqui e leis rigorosas mas quem faz ? aff, educação aqui n tem, veem o que o estado quer ensinar para as crianças, bando de canalhas inúteis imundos. para o Brasil melhorar só quando nao ser mais Brasil. ate outro pais como o EUA vim e tomar tudo o que nos temos pq já tomam silenciosamente por causa desses políticos imundos. indignação pura só Deus mesmo.",1,false,0,,,,,,
UgzpY9WPcb7-5haDc914AaABAg,antenor ribeiro cassaio dos santos,7 months ago,1510446688165,"Isso mesmo,tem que ser assim para eliminar os ladrões de gravata",0,false,0,,,,,,
UgwwJ3qk3PT6GdBl6Jp4AaABAg,acho que eu tava brincando,7 months ago,1510446688175,Compartilhe você que é do sr opressor sr mito e outros,4,true,1,,,,,,
,,,,,,,,UgwwJ3qk3PT6GdBl6Jp4AaABAg.8YkK2PxKfk48cI5k8P00Hr,kratos silva,4 months ago,1518395488479,acho que eu tava brincando voçe por aqui kkkk,0
UgypNHnxbuokotiKdtV4AaABAg,Elimar Cardoso,8 months ago,1507768288184,Eu apoio!,0,false,0,,,,,,
Ugx15dnJCfMLexBr3tJ4AaABAg,Mario Iha,8 months ago,1507768288194,"Muita enrolação! Fraudar uma urna é mais simples do que parece. veja:
https://www.youtube.com/watch?v=QTSSWFVNJGQ
Trabalhei por muitos anos com programação de computadores e sei que isso é verdade. Mas basta ter minima noção de programação e sabe que pode-se obter resultado desejado pelo programador.",0,false,0,,,,,,
Ugw4ryf8u1UrSsw7k-h4AaABAg,Alex Dias,8 months ago,1507768289265,Ficava imaginando como que no estados unidos é voto impresso e aquí no Brasil eletrônico será que eles estão mais atrasados que nos kkkkkkkkk!!!!!,0,false,0,,,,,,
UgynRKAzIpWq1P8-nal4AaABAg,Eudes Jonathas,8 months ago,1507768289277,cara esse vídeo é desde de 2012 na entrevista??? Isso dai é um escândalo sério,0,false,0,,,,,,
Ugyn6RVEWraRZRLtWZ54AaABAg,gabherini 1000,8 months ago,1507768289285,FRAUDE DAS URNAS,0,false,0,,,,,,
UgyRceGxtSlpVgywdnV4AaABAg,Nivaldo Andrade,9 months ago,1505176289290,"COM URNAS ELETRON. FRAUDAVEIS EU NAO VOTO...EU QUEBRO A PORRA DA URNA.
EU USO SUPERBONNDER.",0,false,0,,,,,,
Ugz7XOqgdRAMA_pfrBF4AaABAg,Lindomar Elias Da Silva Elias,9 months ago,1505176289300,Meu voto e bolsonaro  eu e minha família fora capetas de ladrões lula e Fernando Henrique,0,false,0,,,,,,
Ugx0y17Bo2uueTJNH8R4AaABAg,joaquim da silva souto neto souto,9 months ago,1505176289310,MILITARISMO o único medo dos corruptos,0,false,0,,,,,,
UgzHNwZMmteYg5fNrC54AaABAg,Antonio Santos,9 months ago,1505176289315,Aos 75 anos em 2018 (se vivo for) voto Bolsonaro ou então 000+tecla verde!,0,false,0,,,,,,
UgwriOIXj-qg2ac8K694AaABAg,Vieira,9 months ago,1505176289325,Só assim msm pra dar Bolsonaro 2018,0,false,0,,,,,,
Ugyk0n-LLg3s954My8F4AaABAg,Nair Piccolo,9 months ago,1505176289334,"Já elegeram o Doria pelas urnas agora nem precisa chegar às eleições,,,,,,só uma intervenção militar pode resolver limpar o país, de norte a sul",0,false,0,,,,,,
UgyrrSvfFeWUcwulVrd4AaABAg,Nair Piccolo,9 months ago,1505176289339,"A correção se dá uma vez no país inteiro sobre todas as urnas eletronicas.que tem uns 600 votos cada uma ,o Tsé  não deixa 
Ficar gente pra fiscalizar,só eles",0,false,0,,,,,,
UgwkowCnUM61h5cdJa94AaABAg,Nair Piccolo,9 months ago,1505176289349,"Bolsonaro se eu quiser das 2 horas em diante posso repetir os 
Nomes e número que me comem, ou num descuido alguém clica e repete a quantia de papel com nomes que o convém
Tem que ser totalmente no papel ,vou jogar cola tenas nas 
Teclas, ou vou marretas mesmos essas urnas. Tem que 
Sumir da frente",0,false,0,,,,,,
